version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V3,3066871,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3066872,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3066873,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3068139,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3068140,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3074184,NEW,"action,team,line,water",,不投,,无，不投,,,,一球/球半,,0,,,,,action;team;line;water
V3,3074185,NEW,"action,team,line,water",,不投,,无，不投,,,,平手/半球,,0,,,,,action;team;line;water
V3,3075380,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3075381,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3075382,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3075383,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3084328,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3084329,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3084330,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3086968,NEW,"action,team,side,line,water",,不投,,RB大宫松鼠女足（反向=下盘）,,lower,,一球,,0.83,,,,,action;team;side;line;water
V3,3088362,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089290,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089291,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089292,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089327,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089328,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089330,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089332,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089333,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089334,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089335,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089336,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089337,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089339,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089340,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089341,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089343,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089344,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089345,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089346,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089347,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089350,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089351,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089352,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089353,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089354,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089355,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089357,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089358,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089858,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089859,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089860,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089861,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089862,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089863,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089864,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089865,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089866,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089867,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089868,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089869,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089870,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089871,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089872,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089873,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089874,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089876,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089877,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089879,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089880,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089881,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089882,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3089883,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3090188,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3090730,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3090731,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3090887,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3090888,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3090893,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091036,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091037,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091038,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091043,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091044,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091045,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091046,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091047,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091048,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3091049,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3093206,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3093218,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V3,3093222,NEW,"action,team,water",,不投,,无，不投,,,,,,0,,,,,action;team;water
V4_SHADOW,2908801,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,亚特兰大联,,receiving,,0.5,,0.94,,N,,-0.0244571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2908802,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,圣地亚哥,,receiving,,1.25,,1.01,,N,,-0.0051886792452830455,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2910897,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴拉纳竞技,,giving,,-0.25,,0.88,,N,,-0.052569444444444474,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2910899,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,弗鲁米嫩塞,,receiving,,0.25,,1.03,,C,,0.014496527777777823,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2910900,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布拉干蒂诺RB,,receiving,,1.25,,1.03,,C,,0.0033018867924528017,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2910901,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格雷米奥,,receiving,,0.5,,1.02,,C,,0.015771428571428603,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2910906,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,克鲁塞罗,,giving,,-0.25,,1.07,,C,,0.0279166666666667,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2911373,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2911375,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2912276,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2912277,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,埃尔夫斯堡,,receiving,,1.0,,1.01,,C,,0.07,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2912278,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,哈尔姆斯塔德,,receiving,,0.25,,1.04,,C,,0.01874999999999999,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2912279,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡尔马,,receiving,,0.25,,0.8,,N,,-0.08333333333333331,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2912280,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2912898,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,博德闪耀,,giving,,-1.0,,1.0,,N,,-0.06578947368421051,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2912901,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,桑德菲杰,,giving,,-0.5,,1.01,,N,,-0.0007428571428571562,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2912903,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特罗姆瑟,,giving,,-1.25,,1.07,,C,,0.039811320754716994,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2912904,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,瓦勒伦加,,giving,,-0.5,,0.98,,N,,-0.01565714285714287,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2912905,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,维京,,giving,,-1.5,,1.03,,B,,0.2053125,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2913147,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,斯托曼,,receiving,,1.75,,0.79,,N,,-0.14114285714285707,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2913148,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2913149,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,兰黑姆,,receiving,,0.75,,1.01,,C,,0.016916666666666635,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2913150,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2913151,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2913152,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2913153,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,松达尔,,receiving,,1.25,,1.08,,C,,0.024528301886792447,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2913343,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913347,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913348,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913526,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913528,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913529,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913530,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913531,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2913949,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2914704,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2914709,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916682,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916684,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916685,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2916686,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916687,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2916688,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916689,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916690,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916691,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916694,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2917068,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2917122,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2917127,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2919911,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2919913,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2919914,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2919915,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2920148,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2920152,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2920153,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2920154,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2924133,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2925538,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,安山小绿人,,receiving,,0.5,,0.84,,N,,-0.07474285714285717,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2925539,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,庆南FC,,receiving,,0.25,,0.8,,N,,-0.08333333333333331,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2925540,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2925541,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926804,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926807,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926989,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926990,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927171,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927173,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927354,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927355,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927535,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927537,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2929731,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2929732,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,光州FC,,receiving,,1.25,,0.89,,N,,-0.05613207547169813,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2929733,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2929734,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,浦项制铁,,receiving,,0.5,,1.03,,C,,0.020799999999999985,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2931450,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2931452,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2931453,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2933147,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2933149,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2933152,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2933153,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934806,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934808,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,多科苏德体育会,,giving,,-0.25,,0.89,,N,,-0.04833333333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2934809,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2934815,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2935282,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2935284,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2935285,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2935286,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2937614,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2937615,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940189,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥瓦,,receiving,,0.5,,0.95,,N,,-0.01942857142857146,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2940190,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940191,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,庞特普雷塔,,receiving,,1.5,,0.99,,N,,-0.19156250000000002,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2940751,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940754,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2940755,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格洛比纳,,receiving,,0.25,,0.72,,N,,-0.11736111111111108,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2940914,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940915,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940916,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940917,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940918,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2942622,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,哈特福德竞技,,receiving,,0.25,,0.96,,N,,-0.015277777777777779,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942628,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥克兰根,,receiving,,0.5,,0.88,,N,,-0.054628571428571415,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942629,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,圣安东尼奥,,receiving,,0.5,,0.96,,N,,-0.014400000000000024,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2948489,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2948602,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2948605,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2952980,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955386,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2956828,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,FC爱媛女足,,receiving,,1.0,,0.97,,C,,0.05315789473684207,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2956829,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2956830,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2956831,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,VONDS市原女足,,receiving,,1.0,,0.8,,N,,-0.01842105263157895,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2957053,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957054,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957055,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957056,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957256,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957257,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957856,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957857,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2961625,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2961627,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2961628,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2961629,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2962640,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,贝尔格拉诺,,giving,,-1.25,,1.08,,C,,0.04415094339622644,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2962646,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,纽维尔老男孩,,receiving,,0.25,,1.04,,C,,0.01874999999999999,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2962649,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿根廷青年人,,receiving,,0.25,,0.9,,N,,-0.040798611111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2962650,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,博卡青年,,giving,,-0.5,,1.08,,C,,0.0340571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2962652,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2965841,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966262,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966265,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966266,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966267,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967522,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967704,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967706,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968251,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968253,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969787,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969791,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2971093,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2971095,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2993795,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,AC米兰,,giving,,-1.75,,1.01,,C,,0.06171428571428572,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2993798,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,佛罗伦萨,,receiving,,0.25,,0.89,,N,,-0.04505208333333327,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2993799,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,科莫,,giving,,-1.25,,1.05,,C,,0.031132075471698106,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2993800,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,尤文图斯,,giving,,-0.75,,0.91,,N,,-0.051124999999999976,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2993802,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2994903,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2994906,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2994907,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2995345,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2995349,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,里尔,,giving,,-0.5,,1.03,,C,,0.009199999999999986,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2995352,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴黎圣日耳曼,,giving,,-1.5,,1.01,,B,,0.19343750000000004,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2996157,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,费耶诺德,,giving,,-1.75,,0.94,,C,,0.029714285714285693,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2996158,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿尔克马尔,,giving,,-2.0,,0.99,,B,,0.244375,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2996159,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,前进之鹰,,receiving,,0.5,,0.96,,N,,-0.014400000000000024,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2996160,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特温特,,receiving,,0.25,,0.95,,N,,-0.019531250000000056,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
