version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,2908516,2026-09-23,美职业,西雅图海湾人 vs 皇家盐湖城,皇家盐湖城,receiving,0.5,0.99,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,58fed973393bf34bbf22,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T09:30:00+08:00,25.836,True,True,False
V4_SHADOW,3011252,2026-09-23,危地甲春,夏拉祖 vs 安提瓜GFC,安提瓜GFC,receiving,0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,61352f0f5fba63309ad1,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T10:00:00+08:00,13.628,False,True,False
V4_SHADOW,2937616,2026-09-23,加拿职,温哥华FC vs 约克联FC,约克联FC,receiving,0.5,0.89,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b5b3a7cc0382342b5aa1,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T10:00:00+08:00,13.628,False,True,False
V4_SHADOW,3092013,2026-09-23,国际友谊,瓦努阿图女足 vs 新喀里多尼亚女足,,,,,,5-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8fa2f7eab946670f12d1,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T12:00:00+08:00,4.336,False,False,False
V4_SHADOW,3086969,2026-09-23,女日联杯,东京绿茵女足 vs 新泻天鹅女足,新泻天鹅女足,receiving,1.25,0.7,N,1-3,-1,W,0.7,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,14922079a3041d3a9576,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:00:00+08:00,5.336,False,True,False
V4_SHADOW,3086970,2026-09-23,女日联杯,野岛斯特拉女足 vs 伊分埼玉女足,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9c5e692d152b694f43c0,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:00:00+08:00,5.336,False,False,False
V4_SHADOW,3049659,2026-09-23,亚运男足,中国U23(中) vs 阿联酋U23,中国U23(中),giving,-0.5,0.86,N,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,33463015a3da6955dc21,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,True,False
V4_SHADOW,3049660,2026-09-23,亚运男足,伊朗U23(中) vs 朝鲜U23,伊朗U23(中),giving,-0.5,0.83,N,1-4,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,993d47a1b6275d81ee83,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,True,False
V4_SHADOW,3094639,2026-09-23,印班超,帕里克玛 vs 皇家班加鲁鲁,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9e26221e8d5a670cbdfb,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,False,False
V4_SHADOW,3094640,2026-09-23,印孟超,CFCI U19 vs 科帕纳,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,62069f5f0fef0ed26ca2,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T14:00:00+08:00,6.336,False,False,False
V4_SHADOW,3094641,2026-09-23,印西隆联,农垦 vs 莱特基隆,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c7bae6a681747c093e06,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T14:45:00+08:00,7.086,False,False,False
V4_SHADOW,2960391,2026-09-23,韩女联,首尔亚马逊女足 vs 华川KSPO女足,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1a8d6bdb6aa6335835df,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T14:55:00+08:00,7.253,False,False,False
V4_SHADOW,3086971,2026-09-23,女日联杯,千叶市原女足 vs 伊纳卡女足,千叶市原女足,receiving,0.5,0.75,N,3-2,-1,W,0.75,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,9f8e473de81bf3b1523a,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,True,False
V4_SHADOW,3086972,2026-09-23,女日联杯,RB大宫松鼠女足 vs 仙台维加泰女足,仙台维加泰女足,receiving,0.25,0.92,N,1-2,-1,W,0.92,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,bff75f6a52217aeed104,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,True,False
V4_SHADOW,3086973,2026-09-23,女日联杯,浦和红钻女足 vs AC长野女足,,neutral,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,56dd21535556747ffebf,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,False,False
V4_SHADOW,3092014,2026-09-23,国际友谊,斐济女足 vs 所罗门群岛女足,,neutral,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f23208a8fd21568b3131,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,False,False
V4_SHADOW,3084563,2026-09-23,日皇杯,鹿岛鹿角 vs 甲府风林,鹿岛鹿角,giving,-1.5,0.81,C,3-1,-1,W,0.81,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,62782e5783fbbb0d277b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084564,2026-09-23,日皇杯,町田泽维亚 vs 枥木市FC,枥木市FC,receiving,1.5,0.81,N,2-1,-1,W,0.81,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,fc69762ad7695f5d0b4f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084565,2026-09-23,日皇杯,神户胜利船 vs 鸟栖沙岩,神户胜利船,giving,-1.25,1.07,C,1-0,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,4e0214994c646e96ae8b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084566,2026-09-23,日皇杯,大阪钢巴 vs 德岛漩涡,,neutral,,,,5-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2868fcd21dfd4cd7ae3c,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,False,False
V4_SHADOW,3084567,2026-09-23,日皇杯,柏太阳神 vs 今治,柏太阳神,giving,-2.25,0.97,C,4-0,-1,W,0.97,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,7bde482b287c717490de,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084568,2026-09-23,日皇杯,京都不死鸟 vs 藤枝MYFC,京都不死鸟,giving,-0.75,0.83,N,1-0,-1,HW,0.415,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,f8d3ee188cf288e50df1,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3094715,2026-09-23,印班超,班加罗尔梦联 vs 斯图拉德,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e5b361880621a462c060,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-23T16:00:00+08:00,-4.372,False,False,False
V4_SHADOW,3094509,2026-09-23,加纳女超杯,哈萨卡斯女足 vs 乔尼纳学院女足,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1dc5eb0681b0903c8ab3,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,False,False
V4_SHADOW,3094628,2026-09-23,泰足总,西卡维城 vs 甘烹碧,,,,,,4-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,df466279bce6761c77ac,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:30:00+08:00,8.836,False,False,False
V4_SHADOW,3094643,2026-09-23,泰足总,苏梅联队 vs 查英特,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5428e4370dbdec561308,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:30:00+08:00,8.836,False,False,False
V4_SHADOW,3094644,2026-09-23,泰足总,邦盛赛颂FC vs 披集府,,,,,,1-8,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f0a4b9cb39ac9e70d6a0,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:30:00+08:00,8.836,False,False,False
V4_SHADOW,3094645,2026-09-23,泰足总,亚拉FC vs 大城府,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c1aef3e5e761279de179,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:30:00+08:00,8.836,False,False,False
V4_SHADOW,3094708,2026-09-23,柬杯,西哈努克 vs 凯普省,,,,,,8-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c7a5d0f9377bbcd294c7,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-23T16:30:00+08:00,-3.872,False,False,False
V4_SHADOW,3094712,2026-09-23,马统杯,登嘉楼U20 vs 沙巴U20,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3d5fd6bad955dc932554,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-23T16:45:00+08:00,-3.622,False,False,False
V4_SHADOW,3086974,2026-09-23,女日联杯,大阪樱花女足 vs 广岛三箭女足,大阪樱花女足,receiving,0.5,0.65,N,3-0,-1,W,0.65,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,cabb767c8c7ef131a2af,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T17:00:00+08:00,9.336,False,True,False
V4_SHADOW,3094709,2026-09-23,加尔联,阿努希拉尼 vs 警察AC,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1f52f2602780cd2a2aeb,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-23T17:00:00+08:00,-3.372,False,False,False
V4_SHADOW,3094259,2026-09-23,中冠,新疆金盾 vs 邢台沙河万率,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8c53055468a1818758a5,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T17:00:00+08:00,9.336,False,False,False
V4_SHADOW,3094655,2026-09-23,缅甸U20,亚大那保U20 vs 米瓦迪U20,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3c0c3e3be2079a113daa,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T17:00:00+08:00,9.336,False,False,False
V4_SHADOW,3092807,2026-09-23,国际友谊,威尔士U17 vs 瑞士U17,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,555f0a11f5a8064eaf95,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T17:00:00+08:00,9.336,False,False,False
V4_SHADOW,3094689,2026-09-23,意女乙,布雷西亚女足 vs 威尼斯女足,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b33d7124bac680b14be6,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-23T17:00:00+08:00,-3.372,False,False,False
V4_SHADOW,3094506,2026-09-23,球会友谊,ATK莫亨巴根 vs 斯里尼迪德干,,,,,,6-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,dcfd423459b7b1403b57,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T17:30:00+08:00,9.836,False,False,False
V4_SHADOW,3094653,2026-09-23,印西隆联,兰达杰联 vs 隆克赛SCC,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,159510395c87a48fc1b3,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T17:30:00+08:00,9.836,False,False,False
V4_SHADOW,3092007,2026-09-23,乌克U19,切尔卡斯U19 vs 卡帕提U19,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9c63c212e613a2eb0f69,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3092008,2026-09-23,乌克U19,利沃夫U19 vs 阿拉卡森德里亚U19,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,fd87215ca83302ba9fd4,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3089647,2026-09-23,非青杯外,莱索托U20 vs 安哥拉U20,莱索托U20,receiving,3.75,0.8,N,0-5,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,91c2641806cc4f992762,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,True,False
V4_SHADOW,3089648,2026-09-23,非青杯外,南非U20 vs 斯威士兰U20,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5229e9bed2c5e607ab00,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3094624,2026-09-23,西青U19,皇家马德里U19 vs 加泰U19,,neutral,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b1ce7d9587734bf2f47e,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3086460,2026-09-23,女欧罗巴杯,梅塔利斯特1925女足 vs 杜连斯女足,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0adde05459749790754e,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3094510,2026-09-23,加纳女超杯,监狱女足 vs 梦想女足,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,feae33ad841eccc03bb5,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3049653,2026-09-23,亚运男足,日本U23 vs 泰国U23,日本U23,giving,-2.25,1.01,C,3-0,-1,W,1.01,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,ac1908857f79fa383c1b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:30:00+08:00,10.836,False,True,False
V4_SHADOW,3049654,2026-09-23,亚运男足,吉尔吉斯坦U23(中) vs 中国香港U23,吉尔吉斯坦U23(中),giving,-1.0,0.92,N,4-0,-1,W,0.92,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,SETTLED,7be74851d39fa467e8b7,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:30:00+08:00,10.836,False,True,False
V4_SHADOW,3094648,2026-09-23,泰足总,那拉提瓦府 vs 清迈联,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,33301a45bd628d420c98,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T19:00:00+08:00,11.336,False,False,False
V4_SHADOW,3092009,2026-09-23,乌克U19,顿涅茨克矿工U19 vs 维勒斯U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3b6c02a1ffb3c4ff6e0d,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3092810,2026-09-23,乌克U19,利维贝雷U19 vs 鲁克利沃夫U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,55154a58986af94faaad,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3094647,2026-09-23,泰足总,赤大布瑞 vs 清迈,,,,,,8-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ad680595fa3d1d2fde67,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T19:00:00+08:00,11.336,False,False,False
V4_SHADOW,3065306,2026-09-23,安哥甲,埃斯柏兰卡 vs 卡布斯科普,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,701c00b90c1f986186e8,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-23T22:00:00+08:00,1.628,False,False,False
V4_SHADOW,3067428,2026-09-23,波斯丙,莱奥塔尔 vs 法莫斯沃伊科维奇,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b9f9dfbe4a91a845c04d,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-22T22:00:00+08:00,-9.664,False,False,False
V4_SHADOW,3081622,2026-09-23,尼日超,流浪联 vs 昆哈里法特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3094249146d864af11f0,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-23T23:00:00+08:00,2.628,False,False,False
V4_SHADOW,3094717,2026-09-23,墨希杯,阿特萨诺斯梅特佩克 vs 托卢卡U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_202220_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c4d23888c2dc14cccf33,RUN_20260923_202716,v4-market-dirichlet-20260913,2026-09-23T20:22:20+08:00,2026-09-23T20:22:20+08:00,2026-09-24T03:00:00+08:00,6.628,False,False,False
V4_SHADOW,3089769,2026-09-24,首相杯,所罗门群岛 vs 瓦努阿图,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e93ccbd347fe352e7dbc,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T12:00:00+08:00,4.127,False,False,False
