match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3007668,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""格林斯比"", ""away_team"": ""克劳利"", ""competition"": ""英乙"", ""home_handicap_signed"": 1.25, ""away_handicap_signed"": -1.25, ""home_water_hk"": 0.86, ""away_water_hk"": 0.9, ""titan_home_handicap_signed"": 1.25, ""titan_away_handicap_signed"": -1.25, ""giving_team"": ""格林斯比"", ""receiving_team"": ""克劳利"", ""giving_water"": 0.86, ""receiving_water"": 0.9, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英乙,EVALUATED,N,,92c424b827e6a1b30f6d,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,克劳利,0.9,1.25,格林斯比,giving,0.86,克劳利,receiving,1.25,0.9,"{""W"": 0.2830188679245283, ""HW"": 0.2830188679245283, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4339622641509434}",-0.05188679245283023,-0.24664929326398938,-0.2028897315274848,-0.04856217098898541,0.09201005450919564,0.1319362655794814,0.3436,"{""team"": ""格林斯比"", ""water"": 0.86, ""EV_mean"": -0.05132075471698114, ""EV_p10"": -0.19412059021855485, ""P_EV_gt_0"": 0.3304, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""克劳利"", ""water"": 0.9, ""EV_mean"": -0.05188679245283023, ""EV_p10"": -0.20215489541161286, ""P_EV_gt_0"": 0.3382, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3007669,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""北安普敦"", ""away_team"": ""罗瑟汉姆"", ""competition"": ""英乙"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 1.06, ""away_water_hk"": 0.7, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""北安普敦"", ""receiving_team"": ""罗瑟汉姆"", ""giving_water"": 1.06, ""receiving_water"": 0.7, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英乙,EVALUATED,N,,e0c4fdc602e512db81ed,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,罗瑟汉姆,0.7,0.25,北安普敦,giving,1.06,罗瑟汉姆,receiving,0.25,0.7,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",-0.12586805555555552,-0.19865036392816754,-0.18208251413016097,-0.12631067600747292,-0.06791592882330588,-0.05288713004262152,0.0024,"{""team"": ""北安普敦"", ""water"": 1.06, ""EV_mean"": 0.023680555555555594, ""EV_p10"": -0.04382757865501871, ""P_EV_gt_0"": 0.67, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""罗瑟汉姆"", ""water"": 0.7, ""EV_mean"": -0.12586805555555552, ""EV_p10"": -0.18512211131581652, ""P_EV_gt_0"": 0.0022, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3007671,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""索尔福德市"", ""away_team"": ""斯文登"", ""competition"": ""英乙"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.86, ""away_water_hk"": 0.9, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""索尔福德市"", ""receiving_team"": ""斯文登"", ""giving_water"": 0.86, ""receiving_water"": 0.9, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英乙,EVALUATED,N,,69cdf2a41642c910cc39,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,索尔福德市,0.86,1.0,斯文登,receiving,0.9,索尔福德市,giving,-1.0,0.86,"{""W"": 0.35526315789473684, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.42105263157894735}",-0.11552631578947364,-0.27210108643739717,-0.23703683419797272,-0.11790583925224157,0.004569936052832901,0.03479911268409769,0.111,"{""team"": ""索尔福德市"", ""water"": 0.86, ""EV_mean"": -0.11552631578947364, ""EV_p10"": -0.2350158882644447, ""P_EV_gt_0"": 0.1046, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""斯文登"", ""water"": 0.9, ""EV_mean"": 0.023684210526315808, ""EV_p10"": -0.10284361329868297, ""P_EV_gt_0"": 0.6048, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",False
3007673,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""阿克灵顿"", ""away_team"": ""纽波特"", ""competition"": ""英乙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英乙,NEUTRAL,,,1f6edc9c1c1dc2576e9a,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3026735,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""科鲁姆"", ""away_team"": ""阿拉尼亚体育"", ""competition"": ""土超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",土超,NEUTRAL,,,f8b8db4c16fa8787518a,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3026740,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""科贾埃利体育"", ""away_team"": ""加济安泰普大都会"", ""competition"": ""土超"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.99, ""away_water_hk"": 0.89, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""科贾埃利体育"", ""receiving_team"": ""加济安泰普大都会"", ""giving_water"": 0.99, ""receiving_water"": 0.89, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",土超,EVALUATED,N,,2e6b6ad33c128523d407,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,加济安泰普大都会,0.89,0.25,科贾埃利体育,giving,0.99,加济安泰普大都会,receiving,0.25,0.89,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",-0.04505208333333327,-0.12403290018242391,-0.10621528234145466,-0.04320354787642244,0.01847450479848861,0.03545774919681127,0.189,"{""team"": ""科贾埃利体育"", ""water"": 0.99, ""EV_mean"": -0.005972222222222268, ""EV_p10"": -0.07104602789308428, ""P_EV_gt_0"": 0.4542, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""加济安泰普大都会"", ""water"": 0.89, ""EV_mean"": -0.04505208333333327, ""EV_p10"": -0.1088796182927872, ""P_EV_gt_0"": 0.1794, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3027770,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""菲尔德"", ""away_team"": ""奥特林查姆"", ""competition"": ""英议联"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.84, ""away_water_hk"": 0.86, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""菲尔德"", ""receiving_team"": ""奥特林查姆"", ""giving_water"": 0.84, ""receiving_water"": 0.86, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,EVALUATED,N,,96d338a0e03c691752ad,真实示强/阻上,MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE,giving,菲尔德,0.84,0.75,奥特林查姆,receiving,0.86,菲尔德,giving,-0.75,0.84,"{""W"": 0.3, ""HW"": 0.25833333333333336, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.44166666666666665}",-0.08116666666666661,-0.2046161650329359,-0.1790477046313237,-0.08069843418265177,0.01746302715287562,0.04468676017249196,0.1478,"{""team"": ""菲尔德"", ""water"": 0.84, ""EV_mean"": -0.08116666666666661, ""EV_p10"": -0.1781933167895386, ""P_EV_gt_0"": 0.1478, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""奥特林查姆"", ""water"": 0.86, ""EV_mean"": -0.049333333333333396, ""EV_p10"": -0.14755436080553017, ""P_EV_gt_0"": 0.257, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE""]",False
3027771,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""巴洛"", ""away_team"": ""奥尔德肖特"", ""competition"": ""英议联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,NEUTRAL,,,8336ae8a0fdcf0241f5e,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3027772,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""博雷汉姆"", ""away_team"": ""哈洛贾特"", ""competition"": ""英议联"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 1.03, ""away_water_hk"": 0.67, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""博雷汉姆"", ""receiving_team"": ""哈洛贾特"", ""giving_water"": 1.03, ""receiving_water"": 0.67, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,EVALUATED,N,,add6adaec89c940924cd,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,哈洛贾特,0.67,1.0,博雷汉姆,giving,1.03,哈洛贾特,receiving,1.0,0.67,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",-0.07315789473684209,-0.21254439422343116,-0.1823331947048044,-0.07394248530291847,0.031804183795821395,0.06138765225417975,0.1868,"{""team"": ""博雷汉姆"", ""water"": 1.03, ""EV_mean"": -0.05513157894736842, ""EV_p10"": -0.18248935500295216, ""P_EV_gt_0"": 0.2954, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""哈洛贾特"", ""water"": 0.67, ""EV_mean"": -0.07315789473684209, ""EV_p10"": -0.18233617685702447, ""P_EV_gt_0"": 0.1876, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3027773,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""伊斯特雷格"", ""away_team"": ""卡利斯尔联"", ""competition"": ""英议联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,NEUTRAL,,,cc74c8b456550e57876d,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3027774,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""夏利法斯"", ""away_team"": ""瑟顿联"", ""competition"": ""英议联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,NEUTRAL,,,8e1d538672d44594ca96,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3027775,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""格兰森林流浪"", ""away_team"": ""波士顿联队"", ""competition"": ""英议联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,NEUTRAL,,,6ff8c390eb52ff5aa1f7,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3027776,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""格茨海德"", ""away_team"": ""南安联"", ""competition"": ""英议联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,NEUTRAL,,,e4888a8c19b36691763a,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3027777,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""禾京"", ""away_team"": ""京达米士特"", ""competition"": ""英议联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英议联,NEUTRAL,,,e3247969d7b5cb5d1a8f,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3002262,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""摩顿"", ""away_team"": ""邓弗姆林"", ""competition"": ""苏冠"", ""home_handicap_signed"": -0.5, ""away_handicap_signed"": 0.5, ""home_water_hk"": 1.05, ""away_water_hk"": 0.65, ""titan_home_handicap_signed"": -0.5, ""titan_away_handicap_signed"": 0.5, ""giving_team"": ""邓弗姆林"", ""receiving_team"": ""摩顿"", ""giving_water"": 0.65, ""receiving_water"": 1.05, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",苏冠,EVALUATED,C,,92c83edad8a829e97ebb,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,摩顿,1.05,0.5,邓弗姆林,giving,0.65,摩顿,receiving,0.5,1.05,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",0.03085714285714286,-0.09025557735549372,-0.06396905820167986,0.0321728845320543,0.12592387537534022,0.1537957918025794,0.6664,"{""team"": ""邓弗姆林"", ""water"": 0.65, ""EV_mean"": -0.17971428571428572, ""EV_p10"": -0.2591169034055125, ""P_EV_gt_0"": 0.0024, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""摩顿"", ""water"": 1.05, ""EV_mean"": 0.03085714285714286, ""EV_p10"": -0.06767983625843282, ""P_EV_gt_0"": 0.652, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3002263,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""利文斯顿"", ""away_team"": ""因弗内斯"", ""competition"": ""苏冠"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",苏冠,NEUTRAL,,,3e04d2a4032a5660650e,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3002264,2026-09-19,2026-09-19T22:00:00+08:00,2026-09-19T22:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,13.286,13.36,False,False,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""帕尔蒂克"", ""away_team"": ""拉茨流浪者"", ""competition"": ""苏冠"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",苏冠,NEUTRAL,,,cf5f3f85e62336ff2437,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
