match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3074449,2026-09-14,giving,独立FBC,让球方/上盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10763888888888892,-0.16667196540595525,0.008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074449,2026-09-14,receiving,恩卡纳西翁,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.08675505924389576,0.3452,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940178,2026-09-14,giving,保地花高SP,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.05872654728909282,0.5464,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940178,2026-09-14,receiving,戈伊亚斯,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.11980574160980029,0.112,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012185,2026-09-14,giving,奥尔索马尔索,让球方/上盘,0.75,0.62,0.0,0.0,0.0,0.0,0.0,-0.1755833333333333,-0.2628371590866393,0.004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012185,2026-09-14,receiving,卡利竞技,受让方/下盘,0.75,1.08,0.0,0.0,0.0,0.0,0.0,0.04783333333333334,-0.06106467486768968,0.702,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910888,2026-09-14,giving,巴伊亚,让球方/上盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.016603773584905668,-0.1650891306598816,0.4448,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910888,2026-09-14,receiving,瑞模贝雷,受让方/下盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.030660377358490587,-0.1833047906575826,0.4,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926325,2026-09-14,giving,塔尔卡流浪者,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.1302921628979673,0.0754,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926325,2026-09-14,receiving,伊基克体育,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.0716126140894458,0.4496,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046024,2026-09-14,giving,托卢卡女足,让球方/上盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05132075471698114,-0.1903620950947989,0.3208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046024,2026-09-14,receiving,蒂华纳女足,受让方/下盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.026415094339622636,-0.18529957024167715,0.4122,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962633,2026-09-14,giving,科尔多瓦学院,让球方/上盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.12973684210526315,-0.2491049285291127,0.0768,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962633,2026-09-14,receiving,里奥夸尔托学生队,受让方/下盘,1.0,1.07,0.0,0.0,0.0,0.0,0.0,0.09526315789473683,-0.039209624963807366,0.8178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011848,2026-09-14,giving,卡利美洲,让球方/上盘,1.25,1.03,0.0,0.0,0.0,0.0,0.0,0.02245283018867933,-0.13790185406473285,0.5758,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011848,2026-09-14,receiving,帕斯托,受让方/下盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06886792452830193,-0.2201293660582324,0.264,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997405,2026-09-14,giving,莱昂,让球方/上盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.02062857142857144,-0.11217721607150549,0.3914,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997405,2026-09-14,receiving,圣路易斯竞技,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12832741684940713,0.3136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046025,2026-09-14,giving,帕丘卡女足,让球方/上盘,1.5,1.02,0.0,0.0,0.0,0.0,0.0,0.19937499999999997,-0.029659597723091458,0.8706,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046025,2026-09-14,receiving,莱昂女足,受让方/下盘,1.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.26875,-0.46849956378462987,0.0434,W↔L;HW↔HL;P↔P,False,True,COMPUTED
