match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3010423,2026-09-14,receiving,佩特罗鲁,受让方/下盘,1.25,0.88,0.2830188679245283,0.2830188679245283,0.0,0.0,0.4339622641509434,0.1456410256410256,-0.03640081263752276,0.8474,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996485,2026-09-14,giving,乌德勒支青年队,让球方/上盘,-0.25,1.05,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,0.019444444444444486,-0.047861799353624,0.6388,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996485,2026-09-14,receiving,阿贾克斯青年队,受让方/下盘,0.25,0.83,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.11225247524752469,0.030547959677164505,0.9622,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065790,2026-09-14,giving,雷丁U21,让球方/上盘,-0.5,1.16,0.49714285714285716,0.0,0.0,0.0,0.5028571428571429,0.07382857142857135,-0.031691663597843034,0.8096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065790,2026-09-14,receiving,布力般流浪U21,受让方/下盘,0.5,0.62,0.5028571428571429,0.0,0.0,0.0,0.49714285714285716,-0.19462857142857143,-0.2719821939025474,0.001,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065791,2026-09-14,giving,诺丁汉森林U21,让球方/上盘,-1.0,0.92,0.35526315789473684,0.0,0.2236842105263158,0.0,0.42105263157894735,-0.09421052631578947,-0.21642998752854492,0.1624,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065791,2026-09-14,receiving,般尼U21,受让方/下盘,1.0,0.84,0.42105263157894735,0.0,0.2236842105263158,0.0,0.35526315789473684,-0.12263157894736842,-0.2405530318502546,0.0944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090784,2026-09-14,giving,德芬索后备队,让球方/上盘,-0.75,0.76,0.3,0.25833333333333336,0.0,0.0,0.44166666666666665,-0.11549999999999999,-0.20787153649405837,0.058,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090784,2026-09-14,receiving,西班牙中心后备队,受让方/下盘,0.75,0.94,0.44166666666666665,0.0,0.0,0.25833333333333336,0.3,-0.21844444444444444,-0.3479034868808516,0.0138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068925,2026-09-14,giving,萨德,让球方/上盘,-0.5,0.94,0.49714285714285716,0.0,0.0,0.0,0.5028571428571429,-0.03554285714285721,-0.1310125903762543,0.322,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068925,2026-09-14,receiving,德黑兰独立<font color=#880000>(中)</font>,受让方/下盘,0.5,0.88,0.5028571428571429,0.0,0.0,0.0,0.49714285714285716,-0.06537142857142858,-0.15595923159982505,0.1718,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068928,2026-09-14,giving,卡达西亚,让球方/上盘,-1.5,0.92,0.59375,0.0,0.0,0.0,0.40625,0.14,-0.07968398204394961,0.7942,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068928,2026-09-14,receiving,迪拜祈祷,受让方/下盘,1.5,0.9,0.40625,0.0,0.0,0.0,0.59375,0.12812500000000004,-0.08257873745709465,0.7784,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068929,2026-09-14,giving,吉达国民,让球方/上盘,-2.0,0.94,0.5625,0.0,0.125,0.0,0.3125,0.21624999999999994,-0.06694618496408755,0.8398,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068929,2026-09-14,receiving,塔什干棉农,受让方/下盘,2.0,0.88,0.3125,0.0,0.125,0.0,0.5625,0.1825,-0.08937973231601565,0.8162,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014068,2026-09-14,giving,埃瓦尔,让球方/上盘,-0.25,0.97,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.014444444444444482,-0.07927618787943758,0.3846,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014068,2026-09-14,receiving,塞尔塔B队,受让方/下盘,0.25,0.92,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.16683168316831687,0.0842313226899647,0.9944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993788,2026-09-14,giving,国际米兰,让球方/上盘,-2.0,0.93,0.5625,0.0,0.125,0.0,0.3125,0.21062500000000006,-0.06662611874350988,0.842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993788,2026-09-14,receiving,乌迪内斯,受让方/下盘,2.0,0.96,0.3125,0.0,0.125,0.0,0.5625,0.22750000000000004,-0.05733147214104889,0.8476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914396,2026-09-14,giving,圣帕特里克,让球方/上盘,-0.5,1.03,0.49714285714285716,0.0,0.0,0.0,0.5028571428571429,0.009199999999999986,-0.08970199002123258,0.5432,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914396,2026-09-14,receiving,邓多克,受让方/下盘,0.5,0.86,0.5028571428571429,0.0,0.0,0.0,0.49714285714285716,-0.07531428571428572,-0.16260717478443132,0.1444,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914397,2026-09-14,giving,谢尔伯恩,让球方/上盘,-0.5,0.94,0.49714285714285716,0.0,0.0,0.0,0.5028571428571429,-0.03554285714285721,-0.12921000117753279,0.3044,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914397,2026-09-14,receiving,德罗赫达联,受让方/下盘,0.5,0.95,0.5028571428571429,0.0,0.0,0.0,0.49714285714285716,-0.030571428571428583,-0.12738075765315648,0.3392,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3037394,2026-09-14,giving,艾维利,让球方/上盘,-1.0,0.84,0.35526315789473684,0.0,0.2236842105263158,0.0,0.42105263157894735,-0.12263157894736842,-0.24080417606034288,0.0874,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3037394,2026-09-14,receiving,云吉特,受让方/下盘,1.0,0.86,0.42105263157894735,0.0,0.2236842105263158,0.0,0.35526315789473684,-0.11552631578947364,-0.2379224777112236,0.104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003884,2026-09-14,giving,利兹联,让球方/上盘,-0.25,0.99,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.005972222222222268,-0.07300071331296693,0.4408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003884,2026-09-14,receiving,纽卡斯尔联,受让方/下盘,0.25,0.9,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.15470297029702973,0.07287614762254307,0.9918,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013691,2026-09-14,giving,比利亚雷亚尔,让球方/上盘,-0.5,1.0,0.49714285714285716,0.0,0.0,0.0,0.5028571428571429,-0.005714285714285727,-0.10440398252840177,0.455,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013691,2026-09-14,receiving,皇家贝蒂斯,受让方/下盘,0.5,0.89,0.5028571428571429,0.0,0.0,0.0,0.49714285714285716,-0.06040000000000001,-0.15115294168304644,0.1936,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087971,2026-09-14,giving,维京古尔,让球方/上盘,-2.0,0.88,0.5625,0.0,0.125,0.0,0.3125,0.1825,-0.08399286136675937,0.8122,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087971,2026-09-14,receiving,凯夫拉维克,受让方/下盘,2.0,1.0,0.3125,0.0,0.125,0.0,0.5625,0.25,-0.039850913775081154,0.867,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074448,2026-09-14,giving,阿塞瓦尔,让球方/上盘,-0.25,0.78,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.09493055555555555,-0.15313625878826323,0.017,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074448,2026-09-14,receiving,巴拉瓜里AC,受让方/下盘,0.25,0.98,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.20321782178217818,0.11736450186047886,0.9984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023479,2026-09-14,giving,布拉加,让球方/上盘,-1.25,0.86,0.4339622641509434,0.0,0.0,0.2830188679245283,0.2830188679245283,-0.05132075471698114,-0.19565831402909575,0.3222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023479,2026-09-14,receiving,埃斯托里尔,受让方/下盘,1.25,1.03,0.2830188679245283,0.2830188679245283,0.0,0.0,0.4339622641509434,0.236025641025641,0.02870238297592853,0.9272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012189,2026-09-14,giving,锡帕基拉老虎,让球方/上盘,-0.25,0.95,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.022916666666666696,-0.08650067247506571,0.3342,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012189,2026-09-14,receiving,波哥塔,受让方/下盘,0.25,0.87,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.13650990099009896,0.05304453060533132,0.983,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926322,2026-09-14,giving,圣塔克鲁兹,让球方/上盘,-0.25,0.91,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.0398611111111111,-0.10150689904829904,0.2122,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926322,2026-09-14,receiving,雷科莱塔体育,受让方/下盘,0.25,0.91,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.16076732673267324,0.07476962917097524,0.9926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086406,2026-09-14,giving,图尔克,让球方/上盘,-0.25,0.88,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.052569444444444474,-0.11570577143537003,0.1406,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086406,2026-09-14,receiving,利物浦蒙特维多,受让方/下盘,0.25,0.94,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.1789603960396039,0.09469396524137502,0.9964,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962625,2026-09-14,giving,班菲尔德,让球方/上盘,-0.25,1.13,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,0.05333333333333323,-0.016882252979956547,0.8364,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962625,2026-09-14,receiving,巴拉卡斯中央队,受让方/下盘,0.25,0.77,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.07586633663366332,-0.0027458833135088345,0.8942,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074449,2026-09-14,giving,独立FBC,让球方/上盘,-0.25,0.75,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.10763888888888892,-0.16419116395163982,0.0086,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074449,2026-09-14,receiving,恩卡纳西翁,受让方/下盘,0.25,0.95,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.1850247524752474,0.09835372181655605,0.9968,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940178,2026-09-14,giving,保地花高SP,让球方/上盘,-0.25,1.02,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,0.006736111111111054,-0.06134298769363383,0.538,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940178,2026-09-14,receiving,戈伊亚斯,受让方/下盘,0.25,0.86,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.13044554455445545,0.049065282792903675,0.9764,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012185,2026-09-14,giving,奥尔索马尔索,让球方/上盘,-0.75,0.62,0.3,0.25833333333333336,0.0,0.0,0.44166666666666665,-0.1755833333333333,-0.2667863893141782,0.0032,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012185,2026-09-14,receiving,卡利竞技,受让方/下盘,0.75,1.08,0.44166666666666665,0.0,0.0,0.25833333333333336,0.3,-0.1624444444444444,-0.29951361633620954,0.062,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910888,2026-09-14,giving,巴伊亚,让球方/上盘,-1.25,0.94,0.4339622641509434,0.0,0.0,0.2830188679245283,0.2830188679245283,-0.016603773584905668,-0.17191364442890888,0.4444,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910888,2026-09-14,receiving,瑞模贝雷,受让方/下盘,1.25,0.95,0.2830188679245283,0.2830188679245283,0.0,0.0,0.4339622641509434,0.18782051282051276,-0.007248838287545245,0.89,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926325,2026-09-14,giving,塔尔卡流浪者,让球方/上盘,-0.25,0.69,0.4236111111111111,0.0,0.0,0.3020833333333333,0.2743055555555556,-0.13305555555555562,-0.188670952769584,0.0006,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926325,2026-09-14,receiving,伊基克体育,受让方/下盘,0.25,1.14,0.2743055555555556,0.3020833333333333,0.0,0.0,0.4236111111111111,0.3002475247524752,0.20520222014844008,0.9998,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2937930,2026-09-14,giving,基多天主大学,让球方/上盘,-1.25,0.96,0.4339622641509434,0.0,0.0,0.2830188679245283,0.2830188679245283,-0.00792452830188678,-0.1607385100963549,0.4704,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2937930,2026-09-14,receiving,奥伦斯CS,受让方/下盘,1.25,0.86,0.2830188679245283,0.2830188679245283,0.0,0.0,0.4339622641509434,0.13358974358974357,-0.05359334292182,0.8234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046024,2026-09-14,giving,托卢卡女足,让球方/上盘,-1.25,0.86,0.4339622641509434,0.0,0.0,0.2830188679245283,0.2830188679245283,-0.05132075471698114,-0.19225214019113263,0.3212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046024,2026-09-14,receiving,蒂华纳女足,受让方/下盘,1.25,0.96,0.2830188679245283,0.2830188679245283,0.0,0.0,0.4339622641509434,0.19384615384615383,-0.004717720728001196,0.8942,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962633,2026-09-14,giving,科尔多瓦学院,让球方/上盘,-1.0,0.82,0.35526315789473684,0.0,0.2236842105263158,0.0,0.42105263157894735,-0.12973684210526315,-0.24437628056616068,0.0754,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962633,2026-09-14,receiving,里奥夸尔托学生队,受让方/下盘,1.0,1.07,0.42105263157894735,0.0,0.2236842105263158,0.0,0.35526315789473684,-0.040921052631578914,-0.17302601665920292,0.344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011848,2026-09-14,giving,卡利美洲,让球方/上盘,-1.25,1.03,0.4339622641509434,0.0,0.0,0.2830188679245283,0.2830188679245283,0.02245283018867933,-0.13600013797945876,0.5612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011848,2026-09-14,receiving,帕斯托,受让方/下盘,1.25,0.86,0.2830188679245283,0.2830188679245283,0.0,0.0,0.4339622641509434,0.13358974358974357,-0.05262048134327335,0.8234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011282,2026-09-14,giving,安提瓜GFC,让球方/上盘,-1.5,0.96,0.59375,0.0,0.0,0.0,0.40625,0.16374999999999995,-0.05754546833974861,0.8248,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011282,2026-09-14,receiving,苏奇特佩基,受让方/下盘,1.5,0.74,0.40625,0.0,0.0,0.0,0.59375,0.033125000000000016,-0.15875053571510062,0.6006,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997405,2026-09-14,giving,莱昂,让球方/上盘,-0.5,0.97,0.49714285714285716,0.0,0.0,0.0,0.5028571428571429,-0.02062857142857144,-0.11621024932894697,0.3872,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997405,2026-09-14,receiving,圣路易斯竞技,受让方/下盘,0.5,0.92,0.5028571428571429,0.0,0.0,0.0,0.49714285714285716,-0.045485714285714296,-0.13822985128063275,0.269,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046025,2026-09-14,giving,帕丘卡女足,让球方/上盘,-1.5,1.02,0.59375,0.0,0.0,0.0,0.40625,0.19937499999999997,-0.026071622381075188,0.8646,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3046025,2026-09-14,receiving,莱昂女足,受让方/下盘,1.5,0.8,0.40625,0.0,0.0,0.0,0.59375,0.06875000000000003,-0.13507339465739598,0.673,W↔L;HW↔HL;P↔P,False,True,COMPUTED
