match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3074941,2026-09-24,giving,MS耶路撒冷,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.09137687151593185,0.2926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074941,2026-09-24,receiving,亚夫涅英,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.16076849556167,0.0158,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086060,2026-09-24,giving,艾尔利,让球方/上盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.10262499999999997,-0.19607231115994617,0.0862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086060,2026-09-24,receiving,马恩,受让方/下盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.027250000000000052,-0.12368783197280003,0.3574,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086061,2026-09-24,giving,萨赫勒霍兰,让球方/上盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.09069444444444444,-0.1505766253853882,0.0278,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086061,2026-09-24,receiving,哈伊阿米尔哈桑,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.10037194004967814,0.23,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094711,2026-09-24,giving,门兴格拉德巴赫,让球方/上盘,3.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.12946595460614152,-0.167491292169629,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094711,2026-09-24,receiving,希根,受让方/下盘,3.25,0.99,0.0,0.0,0.0,0.0,0.0,0.02058744993324435,-0.021907873626172136,0.7306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074940,2026-09-24,giving,萨巴1928,让球方/上盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.09520000000000006,-0.18274822874001856,0.0794,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074940,2026-09-24,receiving,夏普尔霍,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14530214899326166,0.2216,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094710,2026-09-24,giving,沙尔克04,让球方/上盘,1.5,0.98,0.0,0.0,0.0,0.0,0.0,0.17562500000000003,-0.049228354084338344,0.8486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094710,2026-09-24,receiving,奥伯豪森,受让方/下盘,1.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.2525,-0.4581745048631095,0.0578,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781405,2026-09-24,giving,比利时U21,让球方/上盘,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.038754689466802716,0.8676,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781405,2026-09-24,receiving,白俄罗斯U21,受让方/下盘,2.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.30625,-0.567113428856185,0.0682,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092411,2026-09-24,giving,卡塔尔<font color=#880000>(中)</font>,让球方/上盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09916666666666665,-0.15705987668503424,0.015,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092411,2026-09-24,receiving,巴林,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.045593698924034975,0.6656,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092207,2026-09-24,giving,阿根廷JRS后备队,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.12829209173737682,0.3128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092207,2026-09-24,receiving,普拉腾斯后备队,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14535462998345533,0.2268,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092208,2026-09-24,giving,利斯特雷后备队,让球方/上盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.00422857142857147,-0.08932993344994455,0.5212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092208,2026-09-24,receiving,巴拉卡斯中央后备队,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.18431373735119627,0.0788,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092210,2026-09-24,giving,科尔多瓦学院后备队,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.17707516150915248,0.0988,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092210,2026-09-24,receiving,里奥夸尔托后备队,受让方/下盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,0.0006857142857142895,-0.09369776435244692,0.5066,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092211,2026-09-24,giving,纽维尔后备队,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05152898709990167,0.6132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092211,2026-09-24,receiving,罗沙里奥中央后备队,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.1503491531960776,0.0268,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781224,2026-09-24,giving,科索沃U21,让球方/上盘,4.0,0.83,0.0,0.0,0.0,0.0,0.0,-0.2925,-0.7269052645111219,0.2046,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781224,2026-09-24,receiving,圣马力诺U21,受让方/下盘,4.0,0.93,0.0,0.0,0.0,0.0,0.0,0.21500000000000002,-0.2730974120184483,0.728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071634,2026-09-24,giving,佩纳罗尔,让球方/上盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09916666666666665,-0.15818271712613252,0.015,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071634,2026-09-24,receiving,丹奴比奥,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.04503752308108211,0.6746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071635,2026-09-24,giving,图尔克,让球方/上盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.08710526315789474,-0.2126389729353258,0.1872,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071635,2026-09-24,receiving,阿特纳斯,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10555495078538113,0.5788,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981427,2026-09-24,giving,葡萄牙,让球方/上盘,2.0,1.01,0.0,0.0,0.0,0.0,0.0,0.255625,-0.03046992312505903,0.8796,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981427,2026-09-24,receiving,威尔士,受让方/下盘,2.0,0.87,0.0,0.0,0.0,0.0,0.0,-0.290625,-0.5448553936781796,0.0884,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981428,2026-09-24,giving,挪威,让球方/上盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.05970833333333331,-0.15726838074710114,0.2152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981428,2026-09-24,receiving,丹麦,受让方/下盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.09100928359698027,0.5474,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981475,2026-09-24,giving,奥地利,让球方/上盘,1.25,1.03,0.0,0.0,0.0,0.0,0.0,0.02245283018867933,-0.13398619780670604,0.567,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981475,2026-09-24,receiving,以色列,受让方/下盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06886792452830193,-0.21700151023764502,0.268,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981476,2026-09-24,giving,科索沃,让球方/上盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04486111111111113,-0.024108387160932165,0.7962,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981476,2026-09-24,receiving,爱尔兰,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15135390662900688,0.0182,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981572,2026-09-24,giving,立陶宛,让球方/上盘,1.5,1.03,0.0,0.0,0.0,0.0,0.0,0.2053125,-0.021074963443040107,0.876,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981572,2026-09-24,receiving,列支敦士登,受让方/下盘,1.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.244375,-0.44355891463799446,0.0624,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001020,2026-09-24,giving,科特迪瓦,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.21194251714373774,0.0466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001020,2026-09-24,receiving,加纳,受让方/下盘,0.75,1.07,0.0,0.0,0.0,0.0,0.0,0.043416666666666714,-0.06721993692217082,0.689,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001069,2026-09-24,giving,喀麦隆,让球方/上盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05132075471698114,-0.19685627792444493,0.33,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001069,2026-09-24,receiving,科摩罗,受让方/下盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.026415094339622636,-0.17689267518683716,0.4252,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001081,2026-09-24,giving,突尼斯,让球方/上盘,1.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.020943396226415,-0.17137012123005857,0.4264,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3001081,2026-09-24,receiving,乌干达,受让方/下盘,1.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.05613207547169813,-0.20155859126857645,0.3186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091339,2026-09-24,giving,谭贝塔里竞技<font color=#880000>(中)</font>,让球方/上盘,1.5,1.12,0.0,0.0,0.0,0.0,0.0,0.25875000000000004,0.02172687904957238,0.9166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091339,2026-09-24,receiving,伊特洛体育会,受让方/下盘,1.5,0.65,0.0,0.0,0.0,0.0,0.0,-0.32968749999999997,-0.5040780783656732,0.013,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071679,2026-09-24,giving,竞技足球会,让球方/上盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.10017142857142858,-0.18854826029163607,0.0722,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071679,2026-09-24,receiving,库恩卡青年,受让方/下盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.01942857142857146,-0.1146914906012994,0.3982,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086926,2026-09-24,giving,希金斯,让球方/上盘,0.75,0.76,0.0,0.0,0.0,0.0,0.0,-0.11549999999999999,-0.20676194875544052,0.0572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086926,2026-09-24,receiving,圣塔克鲁兹,受让方/下盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.03899999999999998,-0.06868403790927896,0.673,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091340,2026-09-24,giving,雷科莱塔<font color=#880000>(中)</font>,让球方/上盘,1.25,0.7,0.0,0.0,0.0,0.0,0.0,-0.12075471698113208,-0.24849018931769082,0.11,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091340,2026-09-24,receiving,瓜伊利纳,受让方/下盘,1.25,1.06,0.0,0.0,0.0,0.0,0.0,0.016037735849056545,-0.14602023291253863,0.5586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092209,2026-09-24,giving,门多萨独立后备队,让球方/上盘,0.25,1.12,0.0,0.0,0.0,0.0,0.0,0.04909722222222224,-0.019469276737504537,0.816,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092209,2026-09-24,receiving,甘拿斯亚门多萨后备队,受让方/下盘,0.25,0.65,0.0,0.0,0.0,0.0,0.0,-0.14713541666666663,-0.20363277388166856,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086927,2026-09-24,giving,智利大学,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08977978948748913,0.3266,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086927,2026-09-24,receiving,维尼亚德马埃弗顿,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11731856240238592,0.1368,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092424,2026-09-24,giving,多米尼加共和国,让球方/上盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.08710526315789474,-0.21484133038908554,0.1864,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092424,2026-09-24,receiving,尼加拉瓜,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10527449682501827,0.5726,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068923,2026-09-24,giving,山谷独立,让球方/上盘,1.5,0.93,0.0,0.0,0.0,0.0,0.0,0.14593750000000005,-0.07028203475577782,0.8108,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068923,2026-09-24,receiving,瓜拉塞奥<font color=#880000>(中)</font>,受让方/下盘,1.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.2809375,-0.4763664629988269,0.0346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092449,2026-09-24,giving,多米尼克,让球方/上盘,1.25,1.11,0.0,0.0,0.0,0.0,0.0,0.05716981132075477,-0.1077602347263556,0.6612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092449,2026-09-24,receiving,开曼群岛,受让方/下盘,1.25,0.72,0.0,0.0,0.0,0.0,0.0,-0.12830188679245286,-0.2655373413731128,0.1132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092425,2026-09-24,giving,海地,让球方/上盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.09065789473684205,-0.21269516353981183,0.1864,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092425,2026-09-24,receiving,特立尼达和多巴哥,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.10116569058677122,0.586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011868,2026-09-24,giving,国民竞技,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.16811583124538176,0.125,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011868,2026-09-24,receiving,百万富翁,受让方/下盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.020799999999999985,-0.07568796693976731,0.5998,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024462,2026-09-24,giving,拉巴斯竞技,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.13900853850005013,0.0448,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024462,2026-09-24,receiving,瓦哈卡,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06440681226072709,0.5094,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011292,2026-09-24,giving,穆尼斯帕尔,让球方/上盘,1.75,0.68,0.0,0.0,0.0,0.0,0.0,-0.08914285714285719,-0.256286224538812,0.2466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011292,2026-09-24,receiving,苏奇特佩基,受让方/下盘,1.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.0491428571428571,-0.2408042103841393,0.3604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092426,2026-09-24,giving,哥斯达黎加,让球方/上盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,-0.008208333333333317,-0.1079159290774272,0.4642,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092426,2026-09-24,receiving,库拉索,受让方/下盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.07141666666666666,-0.1644909703297181,0.1716,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3088952,2026-09-24,giving,老挝(中),让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.15129631032100355,0.2044,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3088952,2026-09-24,receiving,文莱,受让方/下盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.08982857142857137,-0.17601001820904905,0.099,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092963,2026-09-24,giving,新西兰(中),让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.16464322179009733,0.143,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092963,2026-09-24,receiving,巴勒斯坦,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.11307064713255144,0.4252,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092213,2026-09-24,giving,日本,让球方/上盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,-0.01679166666666665,-0.11998353526845368,0.4092,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092213,2026-09-24,receiving,乌拉圭,受让方/下盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.06258333333333335,-0.1591295528051891,0.1998,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092214,2026-09-24,giving,韩国,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.052217371543760716,0.6348,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092214,2026-09-24,receiving,厄瓜多尔,受让方/下盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09609374999999998,-0.15525257498236356,0.0206,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092344,2026-09-24,giving,中国,让球方/上盘,3.75,0.92,0.0,0.0,0.0,0.0,0.0,0.036064139941691,-0.008198017708076877,0.8548,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092344,2026-09-24,receiving,马尔代夫,受让方/下盘,3.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.14935860058309042,-0.19345544703843798,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3088953,2026-09-24,giving,缅甸(中),让球方/上盘,1.75,0.73,0.0,0.0,0.0,0.0,0.0,-0.06628571428571434,-0.23181346077934994,0.3136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3088953,2026-09-24,receiving,东帝汶,受让方/下盘,1.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.06914285714285712,-0.2564778928480623,0.3212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
