match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3085208,2026-09-18,giving,赫尔辛基,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.14336297833459105,0.306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085208,2026-09-18,receiving,格尼斯坦,受让方/下盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.009583333333333333,-0.11388170664526795,0.461,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003158,2026-09-18,giving,维德祖罗兹,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14381039692278197,0.2202,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003158,2026-09-18,receiving,KS莫摩斯,受让方/下盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.004342857142857148,-0.10091737699512743,0.4746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004998,2026-09-18,giving,瓦塔波兹南,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10753068328583959,0.1822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004998,2026-09-18,receiving,涅波沃米采,受让方/下盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02378472222222222,-0.08802660480128055,0.3128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040124,2026-09-18,giving,卡尔维纳,让球方/上盘,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0390625,-0.1542426341847437,0.6082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040124,2026-09-18,receiving,哈纳卡,受让方/下盘,1.5,1.01,0.0,0.0,0.0,0.0,0.0,-0.18343749999999998,-0.40598807835503986,0.1486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040125,2026-09-18,giving,伊赫拉瓦,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.14247011217325567,0.2434,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040125,2026-09-18,receiving,布拉格斯拉维亚B队,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.15846118307713442,0.1588,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040126,2026-09-18,giving,杜库拉,让球方/上盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,-0.010685714285714298,-0.10718823093191182,0.4554,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040126,2026-09-18,receiving,普罗斯捷约夫,受让方/下盘,0.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.10994285714285712,-0.19221523850104755,0.056,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040131,2026-09-18,giving,奥帕瓦,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.13572657724025788,0.3382,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040131,2026-09-18,receiving,切斯卡阿森纳,受让方/下盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.07141666666666666,-0.16263482389861592,0.1696,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948607,2026-09-18,giving,迪尼普罗加切夫,让球方/上盘,2.0,0.6,0.0,0.0,0.0,0.0,0.0,0.024999999999999967,-0.20787447574115234,0.5678,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948607,2026-09-18,receiving,阿森纳捷尔任斯克,受让方/下盘,2.0,1.19,0.0,0.0,0.0,0.0,0.0,-0.19062500000000004,-0.49760819828875436,0.2178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2931449,2026-09-18,giving,哈留足球学院,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.12900164157369576,0.0742,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2931449,2026-09-18,receiving,库雷撒勒,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07248217563828552,0.4494,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024552,2026-09-18,giving,诺亚FC,让球方/上盘,3.0,0.87,0.0,0.0,0.0,0.0,0.0,0.08714285714285713,-0.29334860328224177,0.632,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024552,2026-09-18,receiving,万卡仁沙万,受让方/下盘,3.0,0.83,0.0,0.0,0.0,0.0,0.0,-0.19142857142857142,-0.5404438898665834,0.2446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087658,2026-09-18,giving,拜基卡拉,让球方/上盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.051124999999999976,-0.15372607433510732,0.263,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087658,2026-09-18,receiving,FC圣帕特里克,受让方/下盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.08025000000000002,-0.1729857121306951,0.135,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019139,2026-09-18,giving,马格德堡,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.06060749859337208,0.538,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019139,2026-09-18,receiving,菲尔特,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11558796330962029,0.141,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019145,2026-09-18,giving,沃尔夫斯堡,让球方/上盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.12973684210526315,-0.24792186720107948,0.0776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019145,2026-09-18,receiving,达姆施塔特,受让方/下盘,1.0,1.07,0.0,0.0,0.0,0.0,0.0,0.09526315789473683,-0.036737712167103254,0.822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017908,2026-09-18,giving,弗洛里茨多夫,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.06003748736885242,0.5738,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017908,2026-09-18,receiving,列弗宁,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12281398016826556,0.1036,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017909,2026-09-18,giving,第一维也纳,让球方/上盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,-0.012499999999999956,-0.11822141902519823,0.443,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017909,2026-09-18,receiving,WSC赫塔威尔斯,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.13907419301634533,0.3018,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017910,2026-09-18,giving,阿姆斯特顿,让球方/上盘,1.0,1.06,0.0,0.0,0.0,0.0,0.0,-0.044473684210526276,-0.17352005017907773,0.3334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017910,2026-09-18,receiving,卡芬堡,受让方/下盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.010000000000000009,-0.12710175798057605,0.4572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912902,2026-09-18,giving,萨普斯堡,让球方/上盘,1.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.05513157894736842,-0.18864199558564654,0.2872,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912902,2026-09-18,receiving,KFUM奥斯陆,受让方/下盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,0.006842105263157872,-0.11587863732021086,0.5344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026739,2026-09-18,giving,卡斯帕萨,让球方/上盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04486111111111113,-0.023847173424526136,0.7944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026739,2026-09-18,receiving,科尼亚体育,受让方/下盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08758680555555548,-0.14874990627313822,0.027,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914703,2026-09-18,giving,法尔肯堡,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.05398295366031969,0.5858,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914703,2026-09-18,receiving,奥斯特桑斯,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12346234225978858,0.0998,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998250,2026-09-18,giving,利恩比,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12460149627672251,0.347,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998250,2026-09-18,receiving,锡尔克堡,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.12999263426330282,0.285,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998121,2026-09-18,giving,科灵,让球方/上盘,0.75,1.04,0.0,0.0,0.0,0.0,0.0,0.004666666666666708,-0.10684339735777065,0.5262,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998121,2026-09-18,receiving,希勒罗德,受让方/下盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.05375000000000005,-0.1489122661524679,0.2348,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044399,2026-09-18,giving,AEK拉纳卡,让球方/上盘,1.25,1.02,0.0,0.0,0.0,0.0,0.0,0.018113207547169885,-0.13790910852043164,0.5518,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044399,2026-09-18,receiving,奥摩尼亚迈欧,受让方/下盘,1.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.07735849056603777,-0.22032058313862385,0.2512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044401,2026-09-18,giving,帕福斯,让球方/上盘,1.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.02962264150943389,-0.1812508966661794,0.4014,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3044401,2026-09-18,receiving,AEL利马索尔,受让方/下盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.030660377358490587,-0.18232909081314985,0.391,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998490,2026-09-18,giving,索非亚1948中央陆军,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.17590345317909611,0.0972,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998490,2026-09-18,receiving,索非亚斯拉维亚,受让方/下盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,0.0006857142857142895,-0.0948100302726782,0.504,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010641,2026-09-18,giving,维也纳快速,让球方/上盘,1.5,1.06,0.0,0.0,0.0,0.0,0.0,0.22312500000000002,-0.009388620988577845,0.892,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010641,2026-09-18,receiving,WSG蒂罗尔,受让方/下盘,1.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.2565625,-0.45835233275567977,0.0544,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011408,2026-09-18,giving,普斯卡什学院,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08995025275127749,0.3286,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011408,2026-09-18,receiving,汉维特,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10974628501546346,0.1812,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043682,2026-09-18,giving,加特斯洛,让球方/上盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,-0.010685714285714298,-0.10543457744123258,0.4342,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043682,2026-09-18,receiving,罗迪豪森,受让方/下盘,0.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.10994285714285712,-0.19572496381127358,0.049,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000946,2026-09-18,giving,韦尔,让球方/上盘,0.75,0.6,0.0,0.0,0.0,0.0,0.0,-0.18416666666666665,-0.26836707603170906,0.0022,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000946,2026-09-18,receiving,尼奈斯,受让方/下盘,0.75,1.28,0.0,0.0,0.0,0.0,0.0,0.1361666666666667,0.0173383212281894,0.926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085759,2026-09-18,giving,安曼团结,让球方/上盘,1.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.13684210526315788,-0.25002349466389384,0.0652,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085759,2026-09-18,receiving,连姆沙,受让方/下盘,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.023684210526315808,-0.10056386931482902,0.5986,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996154,2026-09-18,giving,格罗宁根,让球方/上盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.12973684210526315,-0.2491304019466665,0.0808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996154,2026-09-18,receiving,兹沃勒,受让方/下盘,1.0,1.07,0.0,0.0,0.0,0.0,0.0,0.09526315789473683,-0.03232083615802511,0.83,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997726,2026-09-18,giving,阿纳西,让球方/上盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05680555555555558,-0.11817853238590378,0.12,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997726,2026-09-18,receiving,第戎,受让方/下盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0059895833333333814,-0.060599936468829385,0.5518,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997728,2026-09-18,giving,格勒诺布尔,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.036533881532173684,0.7174,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997728,2026-09-18,receiving,克莱蒙,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.1431162795657575,0.036,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997730,2026-09-18,giving,拉瓦勒,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.05735449519999808,0.5746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997730,2026-09-18,receiving,索肖,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12436002561772364,0.104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997732,2026-09-18,giving,波城,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.061302772276443096,0.5448,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997732,2026-09-18,receiving,USL敦刻尔克,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.12044954820402659,0.1172,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997733,2026-09-18,giving,兰斯,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.08342343752285791,0.5902,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997733,2026-09-18,receiving,蒙彼利埃,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.17063536485911251,0.1308,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997734,2026-09-18,giving,罗德兹,让球方/上盘,0.25,1.13,0.0,0.0,0.0,0.0,0.0,0.05333333333333323,-0.01832776549770898,0.8268,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997734,2026-09-18,receiving,南锡,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.1613941003906254,0.0144,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010428,2026-09-18,giving,布加勒斯特快速,让球方/上盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.10691666666666666,-0.20199503558893744,0.072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010428,2026-09-18,receiving,阿格斯,受让方/下盘,0.75,1.11,0.0,0.0,0.0,0.0,0.0,0.06108333333333332,-0.048585425244773994,0.7586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996464,2026-09-18,giving,赫拉克勒斯,让球方/上盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.009199999999999986,-0.08670057100019662,0.5552,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996464,2026-09-18,receiving,阿尔梅勒城,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.16016701430627006,0.1634,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996465,2026-09-18,giving,邓伯什,让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.16660452898870565,0.1374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996465,2026-09-18,receiving,赫尔蒙德,受让方/下盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.015771428571428603,-0.0795447742426873,0.587,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996466,2026-09-18,giving,埃门,让球方/上盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.003916666666666679,-0.10827798249199633,0.4904,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996466,2026-09-18,receiving,FC埃因霍温,受让方/下盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.049333333333333396,-0.14702998607770154,0.2594,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996467,2026-09-18,giving,罗达JC,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.11068976417800286,0.4144,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996467,2026-09-18,receiving,阿贾克斯青年队,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.13935759051032615,0.2698,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996468,2026-09-18,giving,福伦丹,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06863817762612362,0.4954,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996468,2026-09-18,receiving,阿尔克马尔青年队,受让方/下盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04930555555555555,-0.11296110288320549,0.1534,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996471,2026-09-18,giving,瓦尔韦克,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.15613649064747137,0.2468,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996471,2026-09-18,receiving,马斯特里赫特,受让方/下盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0036666666666666514,-0.09980642364401596,0.52,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005392,2026-09-18,giving,布鲁日B队,让球方/上盘,0.5,1.07,0.0,0.0,0.0,0.0,0.0,0.02908571428571427,-0.07007602118442163,0.6536,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005392,2026-09-18,receiving,根特B队,受让方/下盘,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.12,-0.20340816662582745,0.035,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005393,2026-09-18,giving,法兰波垒斯,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.13848917919386472,0.2686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005393,2026-09-18,receiving,安德莱赫特B队,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.13723877730257722,0.2688,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056755,2026-09-18,giving,MC阿尔及尔,让球方/上盘,1.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.05999999999999997,-0.20413855428539077,0.2906,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056755,2026-09-18,receiving,MB卢斯特,受让方/下盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.04339622641509433,-0.19624285967195654,0.3544,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997530,2026-09-18,giving,比路朴,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.08181444874969968,0.601,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997530,2026-09-18,receiving,鲁达士,受让方/下盘,0.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.10994285714285712,-0.19579568160183952,0.0478,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051961,2026-09-18,giving,曼彻斯特城女足,让球方/上盘,1.5,0.78,0.0,0.0,0.0,0.0,0.0,0.05687500000000001,-0.13768196305200348,0.6556,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051961,2026-09-18,receiving,利物浦女足,受让方/下盘,1.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.21999999999999997,-0.43187724019545387,0.087,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934805,2026-09-18,giving,BsAs交流会,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14775152657434792,0.2254,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934805,2026-09-18,receiving,联合防卫队,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.1834853189951951,0.0848,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065798,2026-09-18,giving,曼彻斯特联U21,让球方/上盘,1.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04264150943396225,-0.18929879374900338,0.3578,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065798,2026-09-18,receiving,布伦特福德U21,受让方/下盘,1.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.060377358490566024,-0.20805636751453366,0.3016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000948,2026-09-18,giving,温特图尔,让球方/上盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08645833333333333,-0.14564878573079618,0.0332,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000948,2026-09-18,receiving,阿劳,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.058240418810596606,0.5792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018814,2026-09-18,giving,拜仁慕尼黑,让球方/上盘,3.75,1.01,0.0,0.0,0.0,0.0,0.0,0.08322886297376092,0.03653018122777779,0.9854,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018814,2026-09-18,receiving,柏林联合,受让方/下盘,3.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.13151603498542275,-0.17805879080703163,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040749,2026-09-18,giving,史泰比亚,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08265661239022354,0.3568,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040749,2026-09-18,receiving,切塞纳,受让方/下盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03229166666666666,-0.09709224054397764,0.2534,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014077,2026-09-18,giving,阿尔巴塞特,让球方/上盘,0.25,1.12,0.0,0.0,0.0,0.0,0.0,0.04909722222222224,-0.021772263774120393,0.8146,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014077,2026-09-18,receiving,科尔多瓦,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.1519269385450892,0.0238,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002265,2026-09-18,giving,艾尔联,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11514389450550508,0.1372,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002265,2026-09-18,receiving,女王公园,受让方/下盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04930555555555555,-0.11451239313096107,0.1598,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017907,2026-09-18,giving,BW林茨,让球方/上盘,1.25,1.05,0.0,0.0,0.0,0.0,0.0,0.031132075471698106,-0.12597387558540776,0.5936,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017907,2026-09-18,receiving,阿德米拉,受让方/下盘,1.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.08160377358490573,-0.22321523075908656,0.237,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003159,2026-09-18,giving,克拉科夫,让球方/上盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.10691666666666666,-0.20004916454180988,0.072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003159,2026-09-18,receiving,史拉斯科,受让方/下盘,0.75,1.11,0.0,0.0,0.0,0.0,0.0,0.06108333333333332,-0.049623354206765724,0.752,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995348,2026-09-18,giving,摩纳哥,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.08172846962544983,0.5976,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995348,2026-09-18,receiving,朗斯,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16069048540296632,0.1412,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003575,2026-09-18,giving,根特,让球方/上盘,0.75,1.12,0.0,0.0,0.0,0.0,0.0,0.039000000000000035,-0.0709184407581715,0.6758,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003575,2026-09-18,receiving,标准列日,受让方/下盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.0846666666666667,-0.17771190260131198,0.1128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027767,2026-09-18,giving,耶奥维尔,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.1267598307635457,0.3284,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027767,2026-09-18,receiving,索利赫尔,受让方/下盘,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.12,-0.20416905731973917,0.0346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914407,2026-09-18,giving,德利城,让球方/上盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.051124999999999976,-0.1519958357101332,0.2552,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914407,2026-09-18,receiving,戈尔韦联,受让方/下盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.0007499999999999729,-0.10024157797833727,0.5016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939053,2026-09-18,giving,阿斯隆城,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.09176004324579515,0.2898,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939053,2026-09-18,receiving,凯里FC,受让方/下盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04930555555555555,-0.11296953447132968,0.1612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939054,2026-09-18,giving,布雷,让球方/上盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.012264150943396224,-0.16228365787288937,0.4604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
