match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
2919902,2026-09-16,giving,佐高平斯,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13557526949446805,0.0542,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919902,2026-09-16,receiving,阿特维达堡,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11539409942664153,0.1278,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919904,2026-09-16,giving,隆德斯,让球方/上盘,1.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.038301886792452805,-0.18832920651669008,0.362,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919904,2026-09-16,receiving,安吉尔霍姆斯,受让方/下盘,1.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.09009433962264152,-0.2361709272949985,0.2174,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919907,2026-09-16,giving,拉豪美斯,让球方/上盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.08116666666666661,-0.17691598351372317,0.146,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2919907,2026-09-16,receiving,尤特斯科腾,受让方/下盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.049333333333333396,-0.14519592894528494,0.252,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920143,2026-09-16,giving,卡尔斯塔德,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.17393747203105003,0.1174,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920143,2026-09-16,receiving,FBK卡尔斯塔德,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15416430907006867,0.1828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920144,2026-09-16,giving,于默奥,让球方/上盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05680555555555558,-0.11765997892400709,0.1178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920144,2026-09-16,receiving,派提亚,受让方/下盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07057291666666671,-0.13260819232795856,0.073,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074091,2026-09-16,giving,塞萨洛尼基,让球方/上盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,-0.012499999999999956,-0.11619542129465821,0.4374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074091,2026-09-16,receiving,阿特罗米托斯,受让方/下盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.06700000000000003,-0.16102064806256267,0.1862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059461,2026-09-16,giving,扎马雷克,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.16661839696346326,0.13,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059461,2026-09-16,receiving,马哈拉,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.0696447262450346,0.6464,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940909,2026-09-16,giving,阿拉吉夫杜塞提,让球方/上盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.10691666666666666,-0.19959866021723166,0.0744,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940909,2026-09-16,receiving,奥迪希1919,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.12273267398985274,0.3836,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920145,2026-09-16,giving,索伦蒂纳联,让球方/上盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09493055555555555,-0.153861672717892,0.0176,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920145,2026-09-16,receiving,安高平,受让方/下盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03229166666666666,-0.09677563435422298,0.262,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012300,2026-09-16,giving,圣彼得堡泽尼特,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.14932454781971144,0.2016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012300,2026-09-16,receiving,加里宁格勒波罗的海,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.09171514629937005,0.534,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916535,2026-09-16,giving,圣胡安圣马丁,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.07957016739825798,0.3886,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916535,2026-09-16,receiving,特里斯顿,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12398251734725396,0.1032,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050254,2026-09-16,giving,波拉斯,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19328273981983835,0.0964,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050254,2026-09-16,receiving,FK梅塔拉卡,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.13069873847778415,0.3426,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089119,2026-09-16,giving,罗沙里奥中央后备队,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08818527176865038,0.321,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089119,2026-09-16,receiving,图库曼体育会后备队,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.16687922698325997,0.0096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089124,2026-09-16,giving,基尔梅斯后备队,让球方/上盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04486111111111113,-0.024640087558206236,0.8042,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089124,2026-09-16,receiving,飓风后备队,受让方/下盘,0.25,0.6,0.0,0.0,0.0,0.0,0.0,-0.1684027777777778,-0.22264787716630527,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089125,2026-09-16,giving,拉鲁斯后备队,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.1945507535829411,0.0948,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089125,2026-09-16,receiving,门多萨独立后备队,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.13234416902478252,0.3306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089126,2026-09-16,giving,圣塔菲联后备队,让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.1647202054610714,0.132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089126,2026-09-16,receiving,泰格雷后备队,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.1608372876352721,0.1438,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089152,2026-09-16,giving,瓦尔布伦巴纳,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12075235921999639,0.0972,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089152,2026-09-16,receiving,特里铁姆,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12748890229890986,0.0792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065029,2026-09-16,giving,门兴格拉德巴赫青年队,让球方/上盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.00422857142857147,-0.09209588705010224,0.5084,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065029,2026-09-16,receiving,斯托克城U21,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.18314872094792745,0.0698,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091514,2026-09-16,giving,皇家贝迪斯U19,让球方/上盘,1.5,0.69,0.0,0.0,0.0,0.0,0.0,0.0034374999999999822,-0.1846823813851841,0.5174,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091514,2026-09-16,receiving,格拉那达U19,受让方/下盘,1.5,1.01,0.0,0.0,0.0,0.0,0.0,-0.18343749999999998,-0.40373787341553496,0.1372,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071658,2026-09-16,giving,乌拉圭民族,让球方/上盘,1.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.038301886792452805,-0.18207978143833617,0.376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071658,2026-09-16,receiving,普罗格雷索俱乐部<font color=#880000>(中)</font>,受让方/下盘,1.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.09009433962264152,-0.23225667927202875,0.2072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071659,2026-09-16,giving,阿尔比恩<font color=#880000>(中)</font>,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.12864081231650343,0.0664,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071659,2026-09-16,receiving,蒙得维的亚河床,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.12135032086623881,0.1072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069017,2026-09-16,giving,赖扬,让球方/上盘,1.5,0.9,0.0,0.0,0.0,0.0,0.0,0.12812500000000004,-0.08311892775987367,0.7812,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069017,2026-09-16,receiving,阿尔费萨里安曼,受让方/下盘,1.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.21999999999999997,-0.4227765231585098,0.0984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069028,2026-09-16,giving,巴格达警察,让球方/上盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.09069444444444444,-0.14920260888550135,0.0242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069028,2026-09-16,receiving,锡卜,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.05322564136200608,0.6032,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089148,2026-09-16,giving,AC帕拉索洛,让球方/上盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10763888888888892,-0.16274358531840713,0.0088,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089148,2026-09-16,receiving,US佛罗伦萨,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.08405835097733799,0.3602,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089195,2026-09-16,giving,佩格尼斯,让球方/上盘,1.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.1546052631578947,-0.2669799998495972,0.0396,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089195,2026-09-16,receiving,亚费拉戈勒瑟1944,受让方/下盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.04473684210526313,-0.08189186482585414,0.6804,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027765,2026-09-16,giving,京达米士特,让球方/上盘,1.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.020943396226415,-0.16792002712264897,0.435,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027765,2026-09-16,receiving,格茨海德,受让方/下盘,1.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.10707547169811321,-0.24984459771169093,0.1636,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027766,2026-09-16,giving,博雷汉姆,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.18419972094095188,0.1238,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027766,2026-09-16,receiving,斯坎索普,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.1377625654365716,0.2986,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072967,2026-09-16,giving,埃弗顿,让球方/上盘,1.25,1.01,0.0,0.0,0.0,0.0,0.0,0.013773584905660441,-0.1447946164957904,0.5356,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072967,2026-09-16,receiving,狼队,受让方/下盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.06462264150943398,-0.21660505730602775,0.281,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072968,2026-09-16,giving,谢菲尔德联队,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.18658130356958597,0.1152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072968,2026-09-16,receiving,弗利特伍德,受让方/下盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.03899999999999998,-0.06805730381419339,0.6828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089602,2026-09-16,giving,克里夫顿维尔U19,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.18798311995636846,0.1114,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089602,2026-09-16,receiving,超级星U19,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.14073321643819714,0.2914,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073716,2026-09-16,giving,AC米兰,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.04758512528839934,0.6296,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073716,2026-09-16,receiving,本菲卡,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12928024928893572,0.0762,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073739,2026-09-16,giving,勒沃库森,让球方/上盘,3.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.07515353805073433,-0.11790772912286379,0.011,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073739,2026-09-16,receiving,采列,受让方/下盘,3.25,1.0,0.0,0.0,0.0,0.0,0.0,0.02536715620827773,-0.01937069057258689,0.766,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073764,2026-09-16,giving,里昂,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05148075937079474,0.6128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073764,2026-09-16,receiving,安德莱赫特,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12404212957304678,0.093,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073776,2026-09-16,giving,桑德兰,让球方/上盘,1.25,1.09,0.0,0.0,0.0,0.0,0.0,0.04849056603773588,-0.11181650535911908,0.6438,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073776,2026-09-16,receiving,阿尔克马尔,受让方/下盘,1.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.09433962264150941,-0.2344666970907771,0.1978,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073784,2026-09-16,giving,奥林匹亚科斯,让球方/上盘,1.5,0.8,0.0,0.0,0.0,0.0,0.0,0.06875000000000003,-0.12569669533068784,0.682,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073784,2026-09-16,receiving,比亚韦斯托克雅盖隆,受让方/下盘,1.5,1.09,0.0,0.0,0.0,0.0,0.0,-0.15093749999999995,-0.3831782583148879,0.2008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075280,2026-09-16,giving,萨格勒布迪纳摩,让球方/上盘,0.75,1.04,0.0,0.0,0.0,0.0,0.0,0.004666666666666708,-0.10354412982943051,0.5208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075280,2026-09-16,receiving,贝尔谢巴夏普尔,受让方/下盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.05375000000000005,-0.14861642415416465,0.2408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075294,2026-09-16,giving,雷恩,让球方/上盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.003916666666666679,-0.10788545706592695,0.4752,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3075294,2026-09-16,receiving,格拉茨风暴,受让方/下盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.04491666666666666,-0.14372593548948404,0.2776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072964,2026-09-16,giving,阿斯顿维拉,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10202063772042852,0.4638,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072964,2026-09-16,receiving,考文垂,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14515079097097522,0.2152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072973,2026-09-16,giving,曼彻斯特联,让球方/上盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.08355263157894738,-0.21111194252565918,0.1952,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072973,2026-09-16,receiving,布莱顿,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.08990187969143315,0.649,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050923,2026-09-16,giving,利沃诺,让球方/上盘,0.5,0.66,0.0,0.0,0.0,0.0,0.0,-0.17474285714285714,-0.25686733687175667,0.0024,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050923,2026-09-16,receiving,瓦多,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.07408040212120298,0.6256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050925,2026-09-16,giving,斯佩齐亚,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.0809697297217779,0.3922,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050925,2026-09-16,receiving,佩鲁贾,受让方/下盘,0.25,0.73,0.0,0.0,0.0,0.0,0.0,-0.11310763888888886,-0.17379478573891632,0.005,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050926,2026-09-16,giving,佩斯卡拉,让球方/上盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.09065789473684205,-0.2161304336931597,0.1692,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050926,2026-09-16,receiving,古比奥,受让方/下盘,1.0,0.77,0.0,0.0,0.0,0.0,0.0,-0.031052631578947387,-0.14417503838521054,0.3648,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059138,2026-09-16,giving,瓜比拉,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.05953263800614575,0.5516,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059138,2026-09-16,receiving,欧若拉,受让方/下盘,0.25,0.74,0.0,0.0,0.0,0.0,0.0,-0.10885416666666664,-0.1680423133559889,0.0096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013697,2026-09-16,giving,巴塞罗那,让球方/上盘,3.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.02536715620827773,-0.06921237800578461,0.2368,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013697,2026-09-16,receiving,桑坦德竞技,受让方/下盘,3.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.02720961281708939,-0.06984857833652341,0.1988,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013698,2026-09-16,giving,毕尔巴鄂竞技,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12106636184399608,0.1012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013698,2026-09-16,receiving,莱万特,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.05223263688775215,0.613,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071676,2026-09-16,giving,库恩卡青年,让球方/上盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0003750000000000142,-0.10444034138330838,0.5076,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071676,2026-09-16,receiving,圣安东尼奥(ECU),受让方/下盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.08025000000000002,-0.17085341242636845,0.1352,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090250,2026-09-16,giving,FC波图加沙,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.08285404822902179,0.3884,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090250,2026-09-16,receiving,梅里达大学生,受让方/下盘,0.25,0.73,0.0,0.0,0.0,0.0,0.0,-0.11310763888888886,-0.17165017554203382,0.0064,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089216,2026-09-16,giving,拉腊体育,让球方/上盘,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.04415094339622644,-0.11447113045871463,0.632,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089216,2026-09-16,receiving,艾尔维吉亚,受让方/下盘,1.25,0.62,0.0,0.0,0.0,0.0,0.0,-0.1707547169811321,-0.2960062134135607,0.0424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072984,2026-09-16,giving,米内罗竞技,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.14239117018619762,0.3052,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072984,2026-09-16,receiving,桑托斯,受让方/下盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.009583333333333333,-0.11059413826483044,0.4472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090249,2026-09-16,giving,莫纳加斯,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12307930009964646,0.3432,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090249,2026-09-16,receiving,萨莫拉FC,受让方/下盘,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.12,-0.20377627340267584,0.035,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942617,2026-09-16,giving,哈特福德竞技,让球方/上盘,1.25,0.99,0.0,0.0,0.0,0.0,0.0,0.005094339622641553,-0.14642137429285315,0.5168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942617,2026-09-16,receiving,运动Jax,受让方/下盘,1.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.05613207547169813,-0.20646176842440078,0.3122,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085728,2026-09-16,giving,门多萨独立,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.07906303383204219,0.3758,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085728,2026-09-16,receiving,图库曼竞技,受让方/下盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03229166666666666,-0.09640416270305491,0.2586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910828,2026-09-16,giving,博塔弗戈,让球方/上盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.04683333333333328,-0.14539580880178432,0.286,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910828,2026-09-16,receiving,格雷米奥,受让方/下盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.0007499999999999729,-0.10346222634403707,0.4928,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059139,2026-09-16,giving,阿拉维预备,让球方/上盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.0398611111111111,-0.10331213943688014,0.213,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059139,2026-09-16,receiving,国民波托斯,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12343840975421383,0.0958,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073011,2026-09-16,giving,温哥华白浪,让球方/上盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.025375000000000036,-0.12414303059895682,0.3956,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073011,2026-09-16,receiving,CF蒙特利尔,受让方/下盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.05375000000000005,-0.15085611685610253,0.244,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2989400,2026-09-16,giving,哥伦布机员,让球方/上盘,0.5,1.07,0.0,0.0,0.0,0.0,0.0,0.02908571428571427,-0.06995341176541708,0.6408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2989400,2026-09-16,receiving,奥兰多城,受让方/下盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.08480000000000004,-0.1729018580451151,0.1076,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089099,2026-09-16,giving,明尼苏达联B队,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.16203730176392378,0.166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089099,2026-09-16,receiving,皇家君主,受让方/下盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.009371428571428586,-0.10338620237036183,0.4406,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090247,2026-09-16,giving,都市运动会,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08683152013652498,0.3178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090247,2026-09-16,receiving,加拉加斯,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.16393598586679958,0.0134,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069961,2026-09-16,giving,科林蒂安,让球方/上盘,0.5,1.14,0.0,0.0,0.0,0.0,0.0,0.06388571428571421,-0.03957425083433408,0.7714,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069961,2026-09-16,receiving,拉普拉塔大学生,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.19865052405386102,0.0352,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059140,2026-09-16,giving,布鲁明,让球方/上盘,1.0,0.76,0.0,0.0,0.0,0.0,0.0,-0.15105263157894733,-0.26489170208339397,0.043,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059140,2026-09-16,receiving,宾托大学生,受让方/下盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421051,-0.06727560079119221,0.7338,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085190,2026-09-16,giving,肯塔吉内斯,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.12585355598300818,0.0834,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085190,2026-09-16,receiving,萨普里萨,受让方/下盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.011024305555555558,-0.07452775084855312,0.4236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011884,2026-09-16,giving,国民竞技,让球方/上盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.029666666666666675,-0.13257304295798517,0.3638,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011884,2026-09-16,receiving,波哥大国际,受让方/下盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.049333333333333396,-0.14658655806775395,0.2486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
