match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3040751,2026-09-20,giving,摩德纳,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19485984355706543,0.0884,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040751,2026-09-20,receiving,恩波利,受让方/下盘,0.75,1.08,0.0,0.0,0.0,0.0,0.0,0.04783333333333334,-0.059107355654487825,0.7062,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011406,2026-09-20,giving,费伦茨瓦罗斯,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.14213471249958848,0.3168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011406,2026-09-20,receiving,尼尔吉哈萨,受让方/下盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.06700000000000003,-0.16334535416914078,0.1756,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010427,2026-09-20,giving,布加勒斯特迪纳摩,让球方/上盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0003750000000000142,-0.10664620153500409,0.5094,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010427,2026-09-20,receiving,法鲁尔,受让方/下盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.05375000000000005,-0.14763575051319128,0.245,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026064,2026-09-20,giving,杜伊斯堡,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08502460390513936,0.3564,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026064,2026-09-20,receiving,韦恩,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10355361120703843,0.212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3035915,2026-09-20,giving,台基,让球方/上盘,0.25,0.74,0.0,0.0,0.0,0.0,0.0,-0.11187500000000003,-0.17011511820045214,0.0064,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3035915,2026-09-20,receiving,桑德克亚,受让方/下盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04852430555555565,-0.022810094166090256,0.8168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962650,2026-09-20,giving,博卡青年,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.0857182420389287,0.5678,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962650,2026-09-20,receiving,圣洛伦索,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.15680769565805935,0.1476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036438,2026-09-20,giving,塞萨洛尼基,让球方/上盘,1.0,0.84,0.0,0.0,0.0,0.0,0.0,-0.12263157894736842,-0.24052488460747506,0.0946,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036438,2026-09-20,receiving,帕纳多里高斯,受让方/下盘,1.0,1.04,0.0,0.0,0.0,0.0,0.0,0.08263157894736844,-0.048813682436945116,0.7864,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010038,2026-09-20,giving,万卡约,让球方/上盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.025283018867924445,-0.17403641779779908,0.408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010038,2026-09-20,receiving,卡哈马卡,受让方/下盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.05188679245283023,-0.1974837543440019,0.3256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997527,2026-09-20,giving,萨格勒布迪纳摩,让球方/上盘,2.0,0.84,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,-0.1141289702348986,0.783,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997527,2026-09-20,receiving,萨格勒布火车头,受让方/下盘,2.0,0.98,0.0,0.0,0.0,0.0,0.0,-0.25625,-0.533190514102619,0.1232,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027030,2026-09-20,giving,萨拉热窝,让球方/上盘,1.25,1.01,0.0,0.0,0.0,0.0,0.0,0.013773584905660441,-0.14255897507428397,0.537,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027030,2026-09-20,receiving,史洛加多波,受让方/下盘,1.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.09009433962264152,-0.23065728945447134,0.2072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916682,2026-09-20,giving,卡洛斯卡萨雷斯农业,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.1367105082809994,0.0472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916682,2026-09-20,receiving,甘拿斯亚迪罗,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06710379256004578,0.5116,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916691,2026-09-20,giving,玛伦,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09666315501974637,0.2308,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916691,2026-09-20,receiving,戈多伊克鲁斯,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.1047487845780733,0.2092,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934808,2026-09-20,giving,多科苏德体育会,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07059246142007192,0.4608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934808,2026-09-20,receiving,基尔梅斯阿根廷,受让方/下盘,0.25,0.71,0.0,0.0,0.0,0.0,0.0,-0.12161458333333336,-0.18015221891840827,0.0044,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934809,2026-09-20,giving,利涅尔斯,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.14134755251425338,0.0428,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934809,2026-09-20,receiving,梅洛小阿根廷,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10851867313356744,0.1734,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934815,2026-09-20,giving,埃斯卡拉达,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10425975078108063,0.4786,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934815,2026-09-20,receiving,维拉圣卡罗斯,受让方/下盘,0.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.14514285714285718,-0.22907422041798564,0.0114,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090816,2026-09-20,giving,亚特兰大联B队,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.03564781577252679,0.7216,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090816,2026-09-20,receiving,奥兰多城B队,受让方/下盘,0.25,0.68,0.0,0.0,0.0,0.0,0.0,-0.13437499999999997,-0.1919731768650908,0.0016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003155,2026-09-20,giving,波兹南莱赫,让球方/上盘,1.5,0.99,0.0,0.0,0.0,0.0,0.0,0.18156249999999996,-0.04343154110041286,0.8458,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003155,2026-09-20,receiving,拉多麦科,受让方/下盘,1.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.2321875,-0.4415081104197637,0.0822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005788,2026-09-20,giving,布里涅格罗苏普列,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.13985259532140487,0.0452,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005788,2026-09-20,receiving,雷都米结,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06600258135348552,0.5082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014896,2026-09-20,giving,赫库斯,让球方/上盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.08545833333333336,-0.18200021822462992,0.1302,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014896,2026-09-20,receiving,托雷莫利诺斯青年,受让方/下盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.018416666666666692,-0.1194854071146686,0.4054,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014903,2026-09-20,giving,萨拉戈萨,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.21051418339895384,0.0488,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014903,2026-09-20,receiving,卡塔赫纳,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08888960561611145,0.5844,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050556,2026-09-20,giving,莱科,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.12990784957019125,0.3134,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050556,2026-09-20,receiving,帕格特斯,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.1997736127363457,0.0402,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050934,2026-09-20,giving,佩鲁贾,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.05808046833529418,0.5862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050934,2026-09-20,receiving,格罗瑟托,受让方/下盘,0.25,0.67,0.0,0.0,0.0,0.0,0.0,-0.1386284722222222,-0.19613799043763092,0.0008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050935,2026-09-20,giving,古比奥,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07748425256667874,0.424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050935,2026-09-20,receiving,AS奥斯提亚马尔,受让方/下盘,0.25,0.72,0.0,0.0,0.0,0.0,0.0,-0.11736111111111108,-0.17589903844043087,0.0032,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091905,2026-09-20,giving,特克尼克,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.08467116143930764,0.5646,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091905,2026-09-20,receiving,德芬,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16250956381643256,0.1486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993795,2026-09-20,giving,AC米兰,让球方/上盘,1.75,0.96,0.0,0.0,0.0,0.0,0.0,0.03885714285714281,-0.15061504714909635,0.6026,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993795,2026-09-20,receiving,莱切,受让方/下盘,1.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.08514285714285708,-0.263848729803645,0.277,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995352,2026-09-20,giving,巴黎圣日耳曼,让球方/上盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.025283018867924445,-0.17792889173534052,0.4074,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995352,2026-09-20,receiving,马赛,受让方/下盘,1.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.02216981132075474,-0.1738971205237908,0.4274,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014083,2026-09-20,giving,莱加内斯,让球方/上盘,0.5,1.09,0.0,0.0,0.0,0.0,0.0,0.03902857142857141,-0.061887554340654516,0.6864,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014083,2026-09-20,receiving,格拉纳达,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.18060152898773407,0.087,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910899,2026-09-20,giving,科林蒂安,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.1424278285237129,0.04,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910899,2026-09-20,receiving,弗鲁米嫩塞,受让方/下盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.035763888888888984,-0.03294428834749613,0.7512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910906,2026-09-20,giving,克鲁塞罗,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.06015879306932742,0.5438,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910906,2026-09-20,receiving,维多利亚,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11498756712490871,0.1308,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940189,2026-09-20,giving,戈伊亚斯,让球方/上盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.02062857142857144,-0.11487672347989653,0.3834,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940189,2026-09-20,receiving,奥瓦,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12778699941228083,0.3094,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074184,2026-09-20,giving,亚松森奥林匹亚,让球方/上盘,1.25,0.98,0.0,0.0,0.0,0.0,0.0,0.0007547169811321086,-0.15030577847204432,0.4974,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074184,2026-09-20,receiving,圣罗伦素体育会,受让方/下盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.05188679245283023,-0.19851766315734987,0.3336,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916689,2026-09-20,giving,玛德恩,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.18626856672110703,0.1168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916689,2026-09-20,receiving,科多巴竞赛会,受让方/下盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.08886661787450906,0.572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084086,2026-09-20,giving,圣十字,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.16986568860899853,0.1238,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084086,2026-09-20,receiving,弗罗勒斯塔,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.12949954477980985,0.2938,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3061649,2026-09-20,giving,奥鲁罗,让球方/上盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.06537142857142858,-0.15586216667898956,0.1798,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3061649,2026-09-20,receiving,圣荷西德奥罗,受让方/下盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.08480000000000004,-0.17320049945233484,0.1154,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023488,2026-09-20,giving,本菲卡,让球方/上盘,0.25,1.09,0.0,0.0,0.0,0.0,0.0,0.036388888888888915,-0.033610297820224844,0.7494,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023488,2026-09-20,receiving,波尔图,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14280787051783267,0.0358,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091699,2026-09-20,giving,乌拉圭民族,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19353746650891196,0.0958,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091699,2026-09-20,receiving,防卫者体育,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.10706213565700698,0.48,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916688,2026-09-20,giving,科隆竞技,让球方/上盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.01325000000000004,-0.0960980692126478,0.5758,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916688,2026-09-20,receiving,洛斯安第斯,受让方/下盘,0.75,0.76,0.0,0.0,0.0,0.0,0.0,-0.0935,-0.18384720824426598,0.096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916690,2026-09-20,giving,迈普,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10014989479428105,0.4678,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916690,2026-09-20,receiving,祖祖尔甘拿斯亚,受让方/下盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.08480000000000004,-0.17374567669853663,0.1086,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962646,2026-09-20,giving,普拉腾斯,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.09027625086864971,0.2946,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962646,2026-09-20,receiving,纽维尔老男孩,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.08475090356226478,0.3504,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962649,2026-09-20,giving,罗萨里奥中央,让球方/上盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.009199999999999986,-0.08658765552643788,0.5554,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962649,2026-09-20,receiving,阿根廷青年人,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15781115382762656,0.1862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091652,2026-09-20,giving,加拉加斯,让球方/上盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.040514285714285725,-0.13429797116960634,0.287,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091652,2026-09-20,receiving,安索阿特吉,受让方/下盘,0.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.10994285714285712,-0.19352886743453818,0.0514,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916684,2026-09-20,giving,北索尔塔中央,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06286162426486236,0.5202,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916684,2026-09-20,receiving,贝尔格拉诺防卫队,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.14114583089846144,0.0476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916686,2026-09-20,giving,查克佛伊维,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14673420726658187,0.2346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916686,2026-09-20,receiving,阿尔米兰提布朗,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12665723457000377,0.3184,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916694,2026-09-20,giving,圣胡安圣马丁,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.12999888808085552,0.314,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2916694,2026-09-20,receiving,科勒加勒斯,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14621282134569352,0.2298,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010035,2026-09-20,giving,胡安巴勃罗二世,让球方/上盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.08116666666666661,-0.18256367496734022,0.1388,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010035,2026-09-20,receiving,UCV莫克瓜,受让方/下盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0036666666666666514,-0.09676565614695076,0.517,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041917,2026-09-20,giving,亚古雷,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.13546727142707096,0.0502,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041917,2026-09-20,receiving,萨卡特科卢卡,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.056160319583621665,0.5812,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091906,2026-09-20,giving,库恩卡,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.048263144789601864,0.6378,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091906,2026-09-20,receiving,穆苏克鲁纳,受让方/下盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09609374999999998,-0.15462112542410572,0.0208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011859,2026-09-20,giving,布卡拉曼加竞技,让球方/上盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.07258333333333333,-0.1713234511763752,0.1736,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011859,2026-09-20,receiving,波哥大国际,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.11101446124594685,0.4878,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942628,2026-09-20,giving,印地十一,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.15145446344776148,0.1944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942628,2026-09-20,receiving,奥克兰根,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12470375977161408,0.343,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3061650,2026-09-20,giving,玻利瓦尔,让球方/上盘,0.25,0.65,0.0,0.0,0.0,0.0,0.0,-0.15,-0.20366614345592537,0.0004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3061650,2026-09-20,receiving,最强者,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.04374309891300193,0.6728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910900,2026-09-20,giving,弗拉门戈,让球方/上盘,1.5,0.99,0.0,0.0,0.0,0.0,0.0,0.18156249999999996,-0.04024403632057566,0.8556,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910900,2026-09-20,receiving,布拉干蒂诺RB,受让方/下盘,1.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.22812499999999997,-0.4342614118556238,0.0838,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074185,2026-09-20,giving,卢捷诺体育会,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.13917945873317805,0.0486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074185,2026-09-20,receiving,雷科莱塔,受让方/下盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.027256944444444486,-0.03914322869565484,0.7002,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084073,2026-09-20,giving,费罗维里亚,让球方/上盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,-0.01679166666666665,-0.12173378900619919,0.4108,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084073,2026-09-20,receiving,普拉斯哥野,受让方/下盘,0.75,0.77,0.0,0.0,0.0,0.0,0.0,-0.08908333333333332,-0.181633470590222,0.102,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084074,2026-09-20,giving,帕桑度,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.14202448115951394,0.2766,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084074,2026-09-20,receiving,国际里梅拉,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16160238874824745,0.1356,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962640,2026-09-20,giving,贝尔格拉诺,让球方/上盘,1.0,0.76,0.0,0.0,0.0,0.0,0.0,-0.15105263157894733,-0.26776654273227585,0.041,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962640,2026-09-20,receiving,里奥夸尔托学生队,受让方/下盘,1.0,1.14,0.0,0.0,0.0,0.0,0.0,0.12473684210526309,-0.013077526431593045,0.876,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910897,2026-09-20,giving,巴拉纳竞技,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07674699028977525,0.4242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910897,2026-09-20,receiving,巴伊亚,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.10183742646275484,0.231,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908802,2026-09-20,giving,迈阿密国际,让球方/上盘,1.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.06433962264150941,-0.20553740193250605,0.268,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908802,2026-09-20,receiving,圣地亚哥,受让方/下盘,1.25,1.06,0.0,0.0,0.0,0.0,0.0,0.016037735849056545,-0.144950933102179,0.549,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091700,2026-09-20,giving,利物浦蒙特维多,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09802205453751786,0.2332,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091700,2026-09-20,receiving,蒙特维多竞技,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12839767202457197,0.0846,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042561,2026-09-20,giving,阿拉胡埃伦斯,让球方/上盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0003750000000000142,-0.10421040264746895,0.4996,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042561,2026-09-20,receiving,国际圣卡洛斯,受让方/下盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.06258333333333335,-0.16087306561873282,0.1994,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011283,2026-09-20,giving,苏奇特佩基,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11518427438907125,0.1372,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011283,2026-09-20,receiving,夏拉祖,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.1369984093386482,0.0608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024450,2026-09-20,giving,塔巴蒂奥,让球方/上盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.040514285714285725,-0.1363745154324994,0.2876,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024450,2026-09-20,receiving,特拉斯卡拉,受让方/下盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.04959999999999998,-0.14031422483018413,0.256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942629,2026-09-20,giving,萨克拉门托,让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.16744092462064603,0.1464,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942629,2026-09-20,receiving,圣安东尼奥,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.11164646344685386,0.4128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
