match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3000948,2026-09-18,giving,温特图尔,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09941588388749545,0.2418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000948,2026-09-18,receiving,阿劳,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12958273284098526,0.0792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018814,2026-09-18,giving,拜仁慕尼黑,让球方/上盘,3.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.07515353805073433,-0.11782939615039534,0.0096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018814,2026-09-18,receiving,柏林联合,受让方/下盘,3.25,0.99,0.0,0.0,0.0,0.0,0.0,0.02058744993324435,-0.02433379259490892,0.7186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040749,2026-09-18,giving,史泰比亚,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07482511837945169,0.4138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040749,2026-09-18,receiving,切塞纳,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12871116096862867,0.0806,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014077,2026-09-18,giving,阿尔巴塞特,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.04107006202232227,0.697,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014077,2026-09-18,receiving,科尔多瓦,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.13998364413510123,0.0466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017907,2026-09-18,giving,BW林茨,让球方/上盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,-0.10842105263157892,-0.22828254301181344,0.1272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017907,2026-09-18,receiving,阿德米拉,受让方/下盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,0.04052631578947363,-0.08471293778878519,0.6648,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003159,2026-09-18,giving,克拉科夫,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.18472482886973124,0.1136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003159,2026-09-18,receiving,史拉斯科,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11480128108536644,0.4278,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993801,2026-09-18,giving,萨索洛,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.03553023788554033,0.73,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993801,2026-09-18,receiving,蒙扎,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14368192852947959,0.0376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995348,2026-09-18,giving,摩纳哥,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.08620784294435008,0.5718,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995348,2026-09-18,receiving,朗斯,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16069048540296632,0.1412,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003575,2026-09-18,giving,根特,让球方/上盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.01325000000000004,-0.09353800460914613,0.5654,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003575,2026-09-18,receiving,标准列日,受让方/下盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.06700000000000003,-0.1624068683185178,0.1756,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914407,2026-09-18,giving,德利城,让球方/上盘,0.75,1.07,0.0,0.0,0.0,0.0,0.0,0.017541666666666678,-0.09072350501705873,0.5742,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914407,2026-09-18,receiving,戈尔韦联,受让方/下盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.07141666666666666,-0.16296027665184667,0.1672,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939053,2026-09-18,giving,阿斯隆城,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.11107761685669607,0.1574,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939053,2026-09-18,receiving,凯里FC,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11689407932746027,0.1406,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939054,2026-09-18,giving,布雷,让球方/上盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.016603773584905668,-0.16577753280077676,0.4442,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939054,2026-09-18,receiving,特瑞特联,受让方/下盘,1.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.08584905660377362,-0.23090077005460585,0.2208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939055,2026-09-18,giving,科克城,让球方/上盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,-0.11907894736842106,-0.23782556155352919,0.1072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939055,2026-09-18,receiving,都柏林大学,受让方/下盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.02789473684210525,-0.09478820487566014,0.6118,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939056,2026-09-18,giving,朗福德城,让球方/上盘,0.5,0.79,0.0,0.0,0.0,0.0,0.0,-0.11011428571428572,-0.19508206565393232,0.052,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939056,2026-09-18,receiving,费恩哈普,受让方/下盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.009371428571428586,-0.10310708815983965,0.4474,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939057,2026-09-18,giving,韦克斯福德,让球方/上盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.0398611111111111,-0.10463674274422677,0.2084,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939057,2026-09-18,receiving,科布漫步者,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12377943480414078,0.093,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004995,2026-09-18,giving,罗切霍茹夫,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06555020399217476,0.5132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004995,2026-09-18,receiving,比托姆,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.16452235680483268,0.011,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019529,2026-09-18,giving,空中巴士,让球方/上盘,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.13,-0.21319830501392817,0.0226,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019529,2026-09-18,receiving,弗林特镇,受让方/下盘,0.5,1.01,0.0,0.0,0.0,0.0,0.0,0.01074285714285711,-0.08402820747728063,0.5656,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019531,2026-09-18,giving,布里顿费里,让球方/上盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,-0.11907894736842106,-0.23771596438518416,0.109,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019531,2026-09-18,receiving,特芬琳,受让方/下盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.02789473684210525,-0.09390128096137146,0.6184,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013706,2026-09-18,giving,西班牙人,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.1757063313001449,0.1128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013706,2026-09-18,receiving,埃尔切,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.07377170979142572,0.629,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008237,2026-09-18,giving,布里斯托城,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.16305253664304337,0.154,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008237,2026-09-18,receiving,沃特福德,受让方/下盘,0.5,1.01,0.0,0.0,0.0,0.0,0.0,0.01074285714285711,-0.08646060407653094,0.562,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914406,2026-09-18,giving,波希米亚人,让球方/上盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.12973684210526315,-0.2475311512903862,0.0786,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914406,2026-09-18,receiving,德罗赫达联,受让方/下盘,1.0,1.06,0.0,0.0,0.0,0.0,0.0,0.09105263157894739,-0.0417359529832515,0.8128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914409,2026-09-18,giving,沙姆洛克流浪,让球方/上盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,-0.10842105263157892,-0.2295181649010969,0.1334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914409,2026-09-18,receiving,沃特福德联队,受让方/下盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421051,-0.06832630653734706,0.727,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074186,2026-09-18,giving,泰里尼登斯,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06619634490768636,0.4972,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074186,2026-09-18,receiving,亚松森瓜拉尼,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.158498022386018,0.015,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010039,2026-09-18,giving,阿利亚加,让球方/上盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06578947368421051,-0.1992397822010707,0.2524,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010039,2026-09-18,receiving,卡哈马卡商业联,受让方/下盘,1.0,0.82,0.0,0.0,0.0,0.0,0.0,-0.010000000000000009,-0.12810980893576845,0.4538,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011857,2026-09-18,giving,阿古拉斯多拉达斯,让球方/上盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.016603773584905668,-0.16898786907986674,0.4466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011857,2026-09-18,receiving,佩雷拉,受让方/下盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.03490566037735854,-0.18658777986776437,0.3814,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940194,2026-09-18,giving,维拉诺瓦,让球方/上盘,1.25,1.04,0.0,0.0,0.0,0.0,0.0,0.026792452830188773,-0.13338061449126526,0.5842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940194,2026-09-18,receiving,米内罗美洲,受让方/下盘,1.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.07735849056603777,-0.2239212968196886,0.2554,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059143,2026-09-18,giving,石油独立,让球方/上盘,0.75,0.77,0.0,0.0,0.0,0.0,0.0,-0.11120833333333335,-0.2059396315744173,0.061,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059143,2026-09-18,receiving,圣安东尼奥布鲁布鲁,受让方/下盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.018416666666666692,-0.12006584476022647,0.4148,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908788,2026-09-18,giving,纽约城,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.17642100830712493,0.1032,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908788,2026-09-18,receiving,纽约红牛,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.07488367127539569,0.6264,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940186,2026-09-18,giving,诺瓦里桑蒂诺,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.03980199743076282,0.6996,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940186,2026-09-18,receiving,塞阿拉,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.14004986113793827,0.0482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962647,2026-09-18,giving,竞技俱乐部,让球方/上盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.025375000000000036,-0.13175360783788376,0.3842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962647,2026-09-18,receiving,萨尔米安杜,受让方/下盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.027250000000000052,-0.127924538482371,0.3566,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091874,2026-09-18,giving,奥卡斯,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12062075521238452,0.373,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091874,2026-09-18,receiving,马卡拉,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.18212326133870366,0.0792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997411,2026-09-18,giving,普埃布拉,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.1098732904058903,0.162,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997411,2026-09-18,receiving,亚特兰特,受让方/下盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.0025173611111110605,-0.0681265822828575,0.487,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024455,2026-09-18,giving,皮拉塔斯,让球方/上盘,1.0,0.98,0.0,0.0,0.0,0.0,0.0,-0.07289473684210523,-0.20106534041309937,0.2248,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024455,2026-09-18,receiving,FC美利达,受让方/下盘,1.0,0.78,0.0,0.0,0.0,0.0,0.0,-0.02684210526315789,-0.1425180853949874,0.39,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024456,2026-09-18,giving,扎卡特卡斯,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.14168880314240948,0.0422,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024456,2026-09-18,receiving,帕蒂特兰德莫雷洛斯,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.0840419570223297,0.354,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042565,2026-09-18,giving,圣何塞体育,让球方/上盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.10340277777777782,-0.161697907094764,0.014,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042565,2026-09-18,receiving,泽伦顿,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06393611383218772,0.507,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011287,2026-09-18,giving,齐奥内斯交流会,让球方/上盘,0.75,0.76,0.0,0.0,0.0,0.0,0.0,-0.11549999999999999,-0.20708052524214815,0.0578,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011287,2026-09-18,receiving,瓜斯塔托亚,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11677173386535117,0.4372,W↔L;HW↔HL;P↔P,False,True,COMPUTED
