match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3028331,2026-09-26,receiving,京士拉,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.1430264830673732,0.0344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3028337,2026-09-26,giving,汉德尼斯佛,让球方/上盘,0.75,0.6,0.0,0.0,0.0,0.0,0.0,-0.18416666666666665,-0.26805305987635397,0.0034,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3028337,2026-09-26,receiving,雷德利费,受让方/下盘,0.75,1.11,0.0,0.0,0.0,0.0,0.0,0.06108333333333332,-0.050982083731159145,0.7652,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3028338,2026-09-26,giving,马科斯菲尔德,让球方/上盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.10514285714285715,-0.19222833032212278,0.0572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3028338,2026-09-26,receiving,哈伯勒镇,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.13761205535698068,0.2792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014098,2026-09-26,giving,格拉纳达,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10554309330571879,0.18,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014098,2026-09-26,receiving,安道尔FC,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.072997062676188,0.4436,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996477,2026-09-26,giving,赫拉克勒斯,让球方/上盘,1.0,0.9,0.0,0.0,0.0,0.0,0.0,-0.10131578947368419,-0.22341810069022913,0.147,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996477,2026-09-26,receiving,维特斯,受让方/下盘,1.0,0.92,0.0,0.0,0.0,0.0,0.0,0.03210526315789475,-0.09468284482308092,0.6242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055058,2026-09-26,giving,亚摩勒比塔,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.11083665815549903,0.1582,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3055058,2026-09-26,receiving,奥尔伦斯,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.14097680886799963,0.0482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781343,2026-09-26,giving,希腊U21,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.16937940118701156,0.131,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781343,2026-09-26,receiving,格鲁吉亚U21,受让方/下盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.020799999999999985,-0.07937346186054672,0.606,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781386,2026-09-26,giving,克罗地亚U21,让球方/上盘,1.5,0.92,0.0,0.0,0.0,0.0,0.0,0.14,-0.08028048625761186,0.7944,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781386,2026-09-26,receiving,匈牙利U21,受让方/下盘,1.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.20375,-0.42071323018168655,0.1072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083284,2026-09-26,giving,伊波罗,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06832394261257402,0.476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083284,2026-09-26,receiving,泰拿沙,受让方/下盘,0.25,0.7,0.0,0.0,0.0,0.0,0.0,-0.12586805555555552,-0.18422148519734666,0.0024,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086366,2026-09-26,giving,洛瓦涅米,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07154288840427425,0.4534,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086366,2026-09-26,receiving,莎埃帕,受让方/下盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09609374999999998,-0.15291289210854653,0.0194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050568,2026-09-26,giving,诺瓦拉,让球方/上盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.03138888888888888,-0.09421826252804696,0.265,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050568,2026-09-26,receiving,奥斯皮塔莱托,受让方/下盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09609374999999998,-0.1558847009509613,0.0176,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051321,2026-09-26,giving,巴里,让球方/上盘,1.5,0.95,0.0,0.0,0.0,0.0,0.0,0.15781250000000002,-0.06266780188956583,0.823,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051321,2026-09-26,receiving,科森扎,受让方/下盘,1.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.2890625,-0.4795978827929191,0.0338,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051329,2026-09-26,giving,AZ皮切尔诺,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11274319236007405,0.1378,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051329,2026-09-26,receiving,切里尼奥拉,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.1346421369622663,0.0614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050942,2026-09-26,giving,利沃诺,让球方/上盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.08975,-0.1856924773303516,0.1166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050942,2026-09-26,receiving,皮阿尼斯,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.13837096641973617,0.2994,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981525,2026-09-26,giving,芬兰,让球方/上盘,2.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.6545454545454545,-0.9019476238781335,0.0072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981525,2026-09-26,receiving,圣马力诺,受让方/下盘,2.5,0.98,0.0,0.0,0.0,0.0,0.0,0.6200000000000001,0.3046996587051361,0.987,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981526,2026-09-26,giving,法罗群岛,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07587361524370248,0.4172,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981526,2026-09-26,receiving,哈萨克斯坦,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10356380426131057,0.2126,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981527,2026-09-26,giving,冰岛,让球方/上盘,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.057142857142857106,-0.1340558471332678,0.6538,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981527,2026-09-26,receiving,爱沙尼亚,受让方/下盘,1.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.1051428571428571,-0.2856875556543377,0.2122,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981528,2026-09-26,giving,保加利亚,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.0708473250277534,0.4472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981528,2026-09-26,receiving,卢森堡,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10783117995633495,0.178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083592,2026-09-26,giving,圣瑟巴斯提安雷耶斯,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.10040005415729825,0.2288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083592,2026-09-26,receiving,塞格维亚纳,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15183744442305414,0.0236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094925,2026-09-26,giving,意大利女足U20,让球方/上盘,0.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.15485714285714292,-0.23758355912828305,0.006,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094925,2026-09-26,receiving,哥伦比亚女足U20,受让方/下盘,0.5,1.13,0.0,0.0,0.0,0.0,0.0,0.07108571428571425,-0.0320093570178831,0.8084,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781342,2026-09-26,giving,德国U21,让球方/上盘,2.75,0.97,0.0,0.0,0.0,0.0,0.0,0.38200000000000006,-0.038043546048740495,0.8842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781342,2026-09-26,receiving,拉脱维亚U21,受让方/下盘,2.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.43000000000000005,-0.7462006071798168,0.0804,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781385,2026-09-26,giving,乌克兰U21(中),让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.060248717114925576,0.5466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781385,2026-09-26,receiving,土耳其U21,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.1215876264114385,0.118,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921946,2026-09-26,giving,克鲁比04,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.15601026933416562,0.2468,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921946,2026-09-26,receiving,查普斯,受让方/下盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0036666666666666514,-0.0992798952212097,0.5076,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051969,2026-09-26,giving,伦敦城雌狮女足,让球方/上盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.11508571428571429,-0.1995196142641411,0.042,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051969,2026-09-26,receiving,布莱顿女足,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12676969020700496,0.3086,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071532,2026-09-26,giving,葡萄牙U20,让球方/上盘,1.0,0.74,0.0,0.0,0.0,0.0,0.0,-0.1581578947368421,-0.2730804793467155,0.0358,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3071532,2026-09-26,receiving,波兰U20,受让方/下盘,1.0,1.08,0.0,0.0,0.0,0.0,0.0,0.09947368421052633,-0.034782465745750946,0.831,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014089,2026-09-26,giving,萨瓦德尔,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.06976644200096624,0.455,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014089,2026-09-26,receiving,塞尔塔B队,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10918902258978302,0.1822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014096,2026-09-26,giving,特内里费,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.11845330138833282,0.3644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014096,2026-09-26,receiving,加的斯,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12563153404195554,0.3144,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3015888,2026-09-26,giving,奥瑞韦拉,让球方/上盘,0.5,0.65,0.0,0.0,0.0,0.0,0.0,-0.17971428571428572,-0.2609904096488774,0.002,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3015888,2026-09-26,receiving,卡斯迪隆B队,受让方/下盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.03085714285714286,-0.06691672688640032,0.666,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014911,2026-09-26,giving,塔拉戈纳,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.1116798069282055,0.4224,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014911,2026-09-26,receiving,圣特安德雷,受让方/下盘,0.5,0.72,0.0,0.0,0.0,0.0,0.0,-0.1350857142857143,-0.22039455483411552,0.0188,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781344,2026-09-26,giving,北爱尔兰U21,让球方/上盘,1.75,0.89,0.0,0.0,0.0,0.0,0.0,0.006857142857142784,-0.17676772619230496,0.5224,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2781344,2026-09-26,receiving,马耳他U21,受让方/下盘,1.75,0.99,0.0,0.0,0.0,0.0,0.0,-0.06114285714285711,-0.24152050530879857,0.337,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996478,2026-09-26,giving,埃门,让球方/上盘,1.25,1.11,0.0,0.0,0.0,0.0,0.0,0.05716981132075477,-0.10809051823958477,0.673,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996478,2026-09-26,receiving,奥斯,受让方/下盘,1.25,0.72,0.0,0.0,0.0,0.0,0.0,-0.12830188679245286,-0.26667932805045125,0.1166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996479,2026-09-26,giving,福伦丹,让球方/上盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.07687499999999997,-0.17404286967794708,0.1564,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996479,2026-09-26,receiving,芬洛,受让方/下盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.0007499999999999729,-0.10506434151290645,0.4816,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996481,2026-09-26,giving,布雷达,让球方/上盘,1.75,1.11,0.0,0.0,0.0,0.0,0.0,0.10742857142857143,-0.09727633479786274,0.7586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996481,2026-09-26,receiving,FC埃因霍温,受让方/下盘,1.75,0.72,0.0,0.0,0.0,0.0,0.0,-0.16914285714285715,-0.33228410068444303,0.0924,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092407,2026-09-26,giving,沙特阿拉伯,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.21220998881676412,0.0454,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3092407,2026-09-26,receiving,阿曼,受让方/下盘,0.75,1.07,0.0,0.0,0.0,0.0,0.0,0.043416666666666714,-0.06865739928566181,0.6942,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939062,2026-09-26,giving,科克城,让球方/上盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.051124999999999976,-0.15209716022380643,0.254,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939062,2026-09-26,receiving,朗福德城,受让方/下盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.05375000000000005,-0.1492610721853341,0.2374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051325,2026-09-26,giving,卡维塞,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.1313097500115748,0.321,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051325,2026-09-26,receiving,萨沃亚,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.1997318826184975,0.0414,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050564,2026-09-26,giving,奇塔代拉,让球方/上盘,0.5,0.77,0.0,0.0,0.0,0.0,0.0,-0.12005714285714286,-0.20289631847023104,0.0402,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3050564,2026-09-26,receiving,莱科,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12305262908127407,0.349,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981431,2026-09-26,giving,西班牙,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08634346693410014,0.3314,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981431,2026-09-26,receiving,英格兰,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.0945581024783731,0.2806,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981432,2026-09-26,giving,克罗地亚,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11558221553162623,0.1426,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981432,2026-09-26,receiving,捷克,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06553210626581957,0.5068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981482,2026-09-26,giving,瑞士,让球方/上盘,1.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.020943396226415,-0.16889856125385178,0.4314,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981482,2026-09-26,receiving,北马其顿,受让方/下盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.030660377358490587,-0.1857575152797325,0.3942,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981529,2026-09-26,giving,阿尔巴尼亚,让球方/上盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.09065789473684205,-0.2151894672949367,0.1772,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981529,2026-09-26,receiving,白俄罗斯,受让方/下盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.04473684210526313,-0.0820624595630895,0.6758,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981530,2026-09-26,giving,斯洛伐克,让球方/上盘,2.0,0.89,0.0,0.0,0.0,0.0,0.0,0.188125,-0.09295934063745886,0.82,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2981530,2026-09-26,receiving,摩尔多瓦,受让方/下盘,2.0,0.99,0.0,0.0,0.0,0.0,0.0,-0.253125,-0.5236208964388893,0.135,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020009,2026-09-26,giving,孔卡诺,让球方/上盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09493055555555555,-0.15299187824398258,0.0172,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020009,2026-09-26,receiving,普瑞兰斯,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07377322318673313,0.4536,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020013,2026-09-26,giving,亚眠,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.07801742518678162,0.3866,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020013,2026-09-26,receiving,克维伊,受让方/下盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08758680555555548,-0.14858250973005943,0.0272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020015,2026-09-26,giving,瓦朗谢纳,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08602006964318001,0.3158,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020015,2026-09-26,receiving,奥维涅,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.13965482412287428,0.0472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020016,2026-09-26,giving,维尔赛斯,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.15055093410961667,0.2166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020016,2026-09-26,receiving,维利法兰,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.1533700467884695,0.1826,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020156,2026-09-26,giving,弗勒里梅洛吉斯,让球方/上盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.10514285714285715,-0.19329827573146535,0.0712,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3020156,2026-09-26,receiving,欧巴涅,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.10911980110198666,0.4238,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940201,2026-09-26,giving,累西腓航海,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.03545529468258535,0.7336,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940201,2026-09-26,receiving,累西腓体育,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14559623319132042,0.0332,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094090,2026-09-26,giving,美国,让球方/上盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,-0.10486842105263156,-0.22530653621623203,0.1334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094090,2026-09-26,receiving,秘鲁,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.08975645359803708,0.6496,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011875,2026-09-26,giving,波哥大国际,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07538054085256085,0.414,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011875,2026-09-26,receiving,佩雷拉,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10410211287369381,0.21,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084075,2026-09-26,giving,国际里梅拉,让球方/上盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.10340277777777782,-0.16059965524684294,0.0116,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3084075,2026-09-26,receiving,帕桑度,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.0651063524262539,0.5126,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942634,2026-09-26,giving,查尔斯顿电池,让球方/上盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09493055555555555,-0.15222245199328488,0.0186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942634,2026-09-26,receiving,罗德岛,受让方/下盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01874999999999999,-0.052960045474771344,0.6252,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942635,2026-09-26,giving,底特律城,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13454246279158624,0.0582,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942635,2026-09-26,receiving,科罗拉多跃泉,受让方/下盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.0025173611111110605,-0.0690442125734792,0.4772,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942636,2026-09-26,giving,印地十一,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.15572657640665422,0.235,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942636,2026-09-26,receiving,迈阿密FC,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.12582195691540166,0.3754,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086929,2026-09-26,giving,智利天主大学,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19328570289738145,0.098,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086929,2026-09-26,receiving,拉卡莱拉联,受让方/下盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,0.02133333333333337,-0.08561621825187515,0.5968,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094105,2026-09-26,giving,加拿大,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.15950766009060752,0.242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3094105,2026-09-26,receiving,智利,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.12298581660664898,0.3842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997422,2026-09-26,giving,瓜达拉哈拉,让球方/上盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.00792452830188678,-0.1617070094995959,0.4618,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997422,2026-09-26,receiving,克雷塔罗,受让方/下盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.04339622641509433,-0.20087125963973573,0.3464,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011870,2026-09-26,giving,侨卡巴,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05108378105550121,0.6216,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011870,2026-09-26,receiving,拉尼洛斯,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.126988589959611,0.084,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908803,2026-09-26,giving,亚特兰大联,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.05608133079464167,0.5784,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908803,2026-09-26,receiving,纽约城,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12469234310213934,0.0992,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908805,2026-09-26,giving,夏洛特FC,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11551183541843268,0.1424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908805,2026-09-26,receiving,芝加哥火焰,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06357077462506566,0.5222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908806,2026-09-26,giving,圣路易斯城,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.1391950803679668,0.2662,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908806,2026-09-26,receiving,纽约红牛,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.10978240684142371,0.4272,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011294,2026-09-26,giving,马昆森,让球方/上盘,0.75,1.05,0.0,0.0,0.0,0.0,0.0,0.008958333333333401,-0.09688461701819445,0.5502,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011294,2026-09-26,receiving,马拉卡特高,受让方/下盘,0.75,0.65,0.0,0.0,0.0,0.0,0.0,-0.1420833333333333,-0.2285422747514363,0.0152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908809,2026-09-26,giving,达拉斯FC,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07162908995428541,0.4566,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908809,2026-09-26,receiving,洛杉矶FC,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10920451470012471,0.18,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908810,2026-09-26,giving,休斯敦迪纳摩,让球方/上盘,1.0,0.87,0.0,0.0,0.0,0.0,0.0,-0.11197368421052628,-0.2320589007174778,0.1248,W↔L;HW↔HL;P↔P,False,True,COMPUTED
