match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3026064,2026-09-20,giving,杜伊斯堡,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12353859523589197,0.103,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026064,2026-09-20,receiving,韦恩,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10355361120703843,0.212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962650,2026-09-20,giving,博卡青年,让球方/上盘,0.5,1.08,0.0,0.0,0.0,0.0,0.0,0.0340571428571429,-0.06779114874557435,0.6644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962650,2026-09-20,receiving,圣洛伦索,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.17959667685649017,0.0756,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010038,2026-09-20,giving,万卡约,让球方/上盘,1.25,0.72,0.0,0.0,0.0,0.0,0.0,-0.11207547169811319,-0.2453334661645891,0.1384,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010038,2026-09-20,receiving,卡哈马卡,受让方/下盘,1.25,1.11,0.0,0.0,0.0,0.0,0.0,0.0372641509433963,-0.1237168191644209,0.6162,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997527,2026-09-20,giving,萨格勒布迪纳摩,让球方/上盘,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.19374999999999998,-0.0895183627074485,0.8206,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997527,2026-09-20,receiving,萨格勒布火车头,受让方/下盘,2.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.3125,-0.565865469267719,0.0658,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934808,2026-09-20,giving,多科苏德体育会,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.10948228852890982,0.1608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2934808,2026-09-20,receiving,基尔梅斯阿根廷,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.14056118419904096,0.0466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003155,2026-09-20,giving,波兹南莱赫,让球方/上盘,1.75,0.97,0.0,0.0,0.0,0.0,0.0,0.04342857142857137,-0.14488702942616166,0.6212,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003155,2026-09-20,receiving,拉多麦科,受让方/下盘,1.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.14114285714285707,-0.3164106523726006,0.1516,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005788,2026-09-20,giving,布里涅格罗苏普列,让球方/上盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.10340277777777782,-0.16301662927531904,0.014,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005788,2026-09-20,receiving,雷都米结,受让方/下盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02378472222222222,-0.08967810324995606,0.3142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091905,2026-09-20,giving,特克尼克,让球方/上盘,0.25,0.7,0.0,0.0,0.0,0.0,0.0,-0.12881944444444446,-0.18527350693197925,0.0014,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091905,2026-09-20,receiving,德芬,受让方/下盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.027256944444444486,-0.043816368340392375,0.6924,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993795,2026-09-20,giving,AC米兰,让球方/上盘,1.75,1.01,0.0,0.0,0.0,0.0,0.0,0.06171428571428572,-0.1318840020617036,0.653,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993795,2026-09-20,receiving,莱切,受让方/下盘,1.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.1091428571428571,-0.2818988966889532,0.2166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995352,2026-09-20,giving,巴黎圣日耳曼,让球方/上盘,1.5,1.01,0.0,0.0,0.0,0.0,0.0,0.19343750000000004,-0.03814588837958166,0.8614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995352,2026-09-20,receiving,马赛,受让方/下盘,1.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.24031249999999998,-0.4440289388914559,0.0706,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910899,2026-09-20,giving,科林蒂安,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.12698186401487055,0.0866,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910899,2026-09-20,receiving,弗鲁米嫩塞,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.05274316677130331,0.6094,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910906,2026-09-20,giving,克鲁塞罗,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.04110986480822032,0.6894,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910906,2026-09-20,receiving,维多利亚,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.13869584971798787,0.048,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940189,2026-09-20,giving,戈伊亚斯,让球方/上盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.040514285714285725,-0.13284876970365495,0.287,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940189,2026-09-20,receiving,奥瓦,受让方/下盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.01942857142857146,-0.11415867127809776,0.3886,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962646,2026-09-20,giving,普拉腾斯,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.12894054011405584,0.0702,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962646,2026-09-20,receiving,纽维尔老男孩,受让方/下盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01874999999999999,-0.049109125229271966,0.6376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962649,2026-09-20,giving,罗萨里奥中央,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07747412758542996,0.4036,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962649,2026-09-20,receiving,阿根廷青年人,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10561159683024907,0.2088,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010035,2026-09-20,giving,胡安巴勃罗二世,让球方/上盘,1.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.05513157894736842,-0.18529027121872754,0.2976,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010035,2026-09-20,receiving,UCV莫克瓜,受让方/下盘,1.0,0.79,0.0,0.0,0.0,0.0,0.0,-0.02263157894736839,-0.13244954638570133,0.408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091906,2026-09-20,giving,库恩卡,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06756863440444194,0.4808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091906,2026-09-20,receiving,穆苏克鲁纳,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.1585920859668698,0.0166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011859,2026-09-20,giving,布卡拉曼加竞技,让球方/上盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.038250000000000006,-0.14074826259111273,0.316,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011859,2026-09-20,receiving,波哥大国际,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11870065788634088,0.4428,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942628,2026-09-20,giving,印地十一,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.1290061688299774,0.3066,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942628,2026-09-20,receiving,奥克兰根,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14737982817131323,0.2188,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910900,2026-09-20,giving,弗拉门戈,让球方/上盘,1.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.055660377358490526,-0.1969789778456401,0.3136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910900,2026-09-20,receiving,布拉干蒂诺RB,受让方/下盘,1.25,1.03,0.0,0.0,0.0,0.0,0.0,0.0033018867924528017,-0.15564124007107477,0.516,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962640,2026-09-20,giving,贝尔格拉诺,让球方/上盘,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.04415094339622644,-0.12291201412650382,0.6206,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962640,2026-09-20,receiving,里奥夸尔托学生队,受让方/下盘,1.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.09433962264150941,-0.23489770624574235,0.1884,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910897,2026-09-20,giving,巴拉纳竞技,让球方/上盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.052569444444444474,-0.11543746743841399,0.1394,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910897,2026-09-20,receiving,巴伊亚,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.0666477922404567,0.5094,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908802,2026-09-20,giving,迈阿密国际,让球方/上盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.04698113207547169,-0.19124823764841883,0.3246,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908802,2026-09-20,receiving,圣地亚哥,受让方/下盘,1.25,1.01,0.0,0.0,0.0,0.0,0.0,-0.0051886792452830455,-0.16290268395160956,0.4834,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042561,2026-09-20,giving,阿拉胡埃伦斯,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.21164382849938201,0.045,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042561,2026-09-20,receiving,国际圣卡洛斯,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.0919182253361622,0.572,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024450,2026-09-20,giving,塔巴蒂奥,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.14532400231920928,0.2392,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024450,2026-09-20,receiving,特拉斯卡拉,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.13121702086013315,0.3046,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942629,2026-09-20,giving,萨克拉门托,让球方/上盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.07531428571428572,-0.16744092462064603,0.1464,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942629,2026-09-20,receiving,圣安东尼奥,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.11164646344685386,0.4128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997417,2026-09-20,giving,帕丘卡,让球方/上盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,-0.021083333333333343,-0.1292779555980545,0.3918,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997417,2026-09-20,receiving,蒂华纳,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.13232580251353834,0.3414,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997418,2026-09-20,giving,托卢卡,让球方/上盘,1.75,0.89,0.0,0.0,0.0,0.0,0.0,0.006857142857142784,-0.17653680315693,0.5218,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997418,2026-09-20,receiving,桑托斯拉古纳,受让方/下盘,1.75,0.99,0.0,0.0,0.0,0.0,0.0,-0.06114285714285711,-0.24865989782352424,0.343,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011865,2026-09-20,giving,国民竞技,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.17548824971705956,0.111,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011865,2026-09-20,receiving,拉尼洛斯,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.07303001338796727,0.6378,W↔L;HW↔HL;P↔P,False,True,COMPUTED
