match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3089088,2026-09-15,giving,CA独立队后备队,让球方/上盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,-0.11907894736842106,-0.2384090442137619,0.104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089088,2026-09-15,receiving,科隆竞技后备队,受让方/下盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.02789473684210525,-0.09589158383738627,0.6142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065028,2026-09-15,giving,托特纳姆热刺U21,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10720093380963314,0.1796,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065028,2026-09-15,receiving,萨格勒布迪那摩B队,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.1192198507545787,0.1164,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065044,2026-09-15,giving,皇家社会B队,让球方/上盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.07687499999999997,-0.17506764180454087,0.1524,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3065044,2026-09-15,receiving,阿斯顿维拉U21,受让方/下盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.027250000000000052,-0.12575489161016948,0.3662,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068931,2026-09-15,giving,利雅得新月,让球方/上盘,3.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.03441922563417893,-0.07755206661486597,0.1518,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3068931,2026-09-15,receiving,加拉法,受让方/下盘,3.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.051108144192256344,-0.09260142514205189,0.0476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072975,2026-09-15,giving,彼得堡联,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07577212433576846,0.4234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072975,2026-09-15,receiving,巴恩斯利,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10373566061473372,0.2104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008214,2026-09-15,giving,布里斯托城,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.1765285748857422,0.095,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008214,2026-09-15,receiving,林肯城,受让方/下盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.020799999999999985,-0.07663803663272101,0.614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008215,2026-09-15,giving,米德尔斯堡,让球方/上盘,1.25,1.01,0.0,0.0,0.0,0.0,0.0,0.013773584905660441,-0.1404832081413051,0.5504,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008215,2026-09-15,receiving,米尔沃尔,受让方/下盘,1.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.07311320754716988,-0.21974388571409997,0.257,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002047,2026-09-15,giving,哈茨,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.13079054850042016,0.3168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002047,2026-09-15,receiving,福尔柯克,受让方/下盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.0244571428571429,-0.11854890845762744,0.364,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002048,2026-09-15,giving,希伯尼安,让球方/上盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.04698113207547169,-0.1885768683374564,0.3564,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002048,2026-09-15,receiving,基马诺克,受让方/下盘,1.25,1.01,0.0,0.0,0.0,0.0,0.0,-0.0051886792452830455,-0.15646940553345384,0.494,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002049,2026-09-15,giving,马瑟韦尔,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.16730029046163475,0.1338,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002049,2026-09-15,receiving,阿伯丁,受让方/下盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.020799999999999985,-0.07541607496569741,0.6044,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027756,2026-09-15,giving,波士顿联队,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08868821279062197,0.3204,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027756,2026-09-15,receiving,禾京,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.16644805805836888,0.0106,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073629,2026-09-15,giving,富勒姆,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.03663912344088183,0.7338,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3073629,2026-09-15,receiving,西汉姆联,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.1441576188061114,0.034,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002261,2026-09-15,giving,帕尔蒂克,让球方/上盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.04254166666666659,-0.14818385168547743,0.2912,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002261,2026-09-15,receiving,斯坦豪斯摩尔,受让方/下盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.0360833333333333,-0.1335708832918881,0.3182,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002426,2026-09-15,giving,罗斯郡,让球方/上盘,1.5,0.62,0.0,0.0,0.0,0.0,0.0,-0.03812500000000002,-0.2217180197287174,0.411,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002426,2026-09-15,receiving,南部女王,受让方/下盘,1.5,1.08,0.0,0.0,0.0,0.0,0.0,-0.15499999999999997,-0.3821886560425969,0.197,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011597,2026-09-15,giving,拉恩,让球方/上盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.08355263157894738,-0.20864624490176226,0.1984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011597,2026-09-15,receiving,克里夫顿维尔,受让方/下盘,1.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.03947368421052633,-0.15459078989304215,0.3246,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011598,2026-09-15,giving,利马瓦迪,让球方/上盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.11508571428571429,-0.20189319643064108,0.0456,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011598,2026-09-15,receiving,FC宾高,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12889388186775858,0.3004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011599,2026-09-15,giving,林菲尔德,让球方/上盘,1.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08169811320754714,-0.2165755164560332,0.2288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011599,2026-09-15,receiving,波塔当,受让方/下盘,1.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.04764150943396228,-0.1963575244266032,0.3476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011600,2026-09-15,giving,邓甘嫩,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.13792337502550867,0.2582,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011600,2026-09-15,receiving,克鲁萨德,受让方/下盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.10491428571428568,-0.18893906058446835,0.0604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019521,2026-09-15,giving,巴里镇联,让球方/上盘,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.08124999999999999,-0.16123794177918332,0.6884,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019521,2026-09-15,receiving,阿曼福德,受让方/下盘,2.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.2,-0.49315781140075143,0.2068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019522,2026-09-15,giving,康纳斯码头,让球方/上盘,1.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04264150943396225,-0.18755979390743624,0.3592,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019522,2026-09-15,receiving,空中巴士,受让方/下盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.026415094339622636,-0.17854024536926072,0.4184,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019523,2026-09-15,giving,科尔温湾,让球方/上盘,1.5,0.91,0.0,0.0,0.0,0.0,0.0,0.13406249999999997,-0.07453223077378435,0.7994,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019523,2026-09-15,receiving,霍利韦尔,受让方/下盘,1.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.2159375,-0.4223901065325432,0.104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019524,2026-09-15,giving,卡那封,让球方/上盘,0.5,1.16,0.0,0.0,0.0,0.0,0.0,0.07382857142857135,-0.03327961254707856,0.813,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019524,2026-09-15,receiving,兰迪德诺,受让方/下盘,0.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.14514285714285718,-0.22659411033042387,0.0142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019525,2026-09-15,giving,佩尼邦,让球方/上盘,1.0,0.84,0.0,0.0,0.0,0.0,0.0,-0.12263157894736842,-0.23789783053233002,0.1096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019525,2026-09-15,receiving,布里顿费里,受让方/下盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421051,-0.061292920662092354,0.7468,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019526,2026-09-15,giving,新圣徒,让球方/上盘,2.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.66,-0.8987704560183274,0.0066,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019526,2026-09-15,receiving,弗林特镇,受让方/下盘,2.5,0.97,0.0,0.0,0.0,0.0,0.0,0.6118181818181818,0.296958025085885,0.9886,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019527,2026-09-15,giving,卡姆比利安,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.17820173490473173,0.0974,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019527,2026-09-15,receiving,特芬琳,受让方/下盘,0.5,1.01,0.0,0.0,0.0,0.0,0.0,0.01074285714285711,-0.08422617227113088,0.5626,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3028880,2026-09-15,giving,特鲁罗城,让球方/上盘,0.5,0.7,0.0,0.0,0.0,0.0,0.0,-0.15485714285714292,-0.2382439447113336,0.0058,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3028880,2026-09-15,receiving,索尔兹伯里FC,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.0902388245033311,0.533,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072969,2026-09-15,giving,阿森纳,让球方/上盘,1.5,0.79,0.0,0.0,0.0,0.0,0.0,0.06281250000000005,-0.1297906180345883,0.6742,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072969,2026-09-15,receiving,伊普斯维奇,受让方/下盘,1.5,1.09,0.0,0.0,0.0,0.0,0.0,-0.15093749999999995,-0.3767519114121118,0.1984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072971,2026-09-15,giving,利物浦,让球方/上盘,1.0,1.02,0.0,0.0,0.0,0.0,0.0,-0.05868421052631578,-0.18453840958931006,0.276,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072971,2026-09-15,receiving,托特纳姆热刺,受让方/下盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,0.006842105263157872,-0.11220837130260186,0.5324,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072976,2026-09-15,giving,布伦特福德,让球方/上盘,1.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.0022857142857143353,-0.17923213926621767,0.4926,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072976,2026-09-15,receiving,雷丁,受让方/下盘,1.75,1.01,0.0,0.0,0.0,0.0,0.0,-0.0531428571428571,-0.2430851260764555,0.3582,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051301,2026-09-15,giving,巴里,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.11193762529781648,0.4232,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051301,2026-09-15,receiving,波坦察,受让方/下盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.10491428571428568,-0.18792848875162843,0.0628,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051302,2026-09-15,giving,萨勒尼塔纳,让球方/上盘,0.25,1.14,0.0,0.0,0.0,0.0,0.0,0.05756944444444434,-0.015209648222669847,0.8436,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051302,2026-09-15,receiving,巴勒塔,受让方/下盘,0.25,0.63,0.0,0.0,0.0,0.0,0.0,-0.15564236111111113,-0.20921374729444464,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051303,2026-09-15,giving,卡萨拉诺,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08881309900469142,0.3234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051303,2026-09-15,receiving,切里尼奥拉,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.1655350217821937,0.0102,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051305,2026-09-15,giving,卡维塞,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07491578473343088,0.4278,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051305,2026-09-15,receiving,索伦托卡西奥,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15162936616238748,0.021,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051307,2026-09-15,giving,福贾,让球方/上盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.029666666666666675,-0.1294830361437581,0.3708,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051307,2026-09-15,receiving,萨沃亚,受让方/下盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.07583333333333334,-0.16970570604183097,0.1504,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072753,2026-09-15,giving,佛罗伦萨,让球方/上盘,1.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.06867924528301886,-0.20773991993203744,0.2618,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072753,2026-09-15,receiving,比萨,受让方/下盘,1.25,1.07,0.0,0.0,0.0,0.0,0.0,0.020283018867924496,-0.14173710858651156,0.5622,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059136,2026-09-15,giving,皇家帕托斯,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.0743910934319558,0.4258,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059136,2026-09-15,receiving,奥鲁罗,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.11953491361196811,0.1194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087972,2026-09-15,giving,弗拉姆,让球方/上盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.08000000000000002,-0.20698442340781714,0.2002,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087972,2026-09-15,receiving,贝雷达比历克,受让方/下盘,1.0,0.92,0.0,0.0,0.0,0.0,0.0,0.03210526315789475,-0.08888796174248159,0.6296,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013696,2026-09-15,giving,皇家马德里,让球方/上盘,2.0,0.85,0.0,0.0,0.0,0.0,0.0,0.16562499999999997,-0.10732875861638874,0.7866,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013696,2026-09-15,receiving,埃尔切,受让方/下盘,2.0,1.04,0.0,0.0,0.0,0.0,0.0,-0.2375,-0.5180941632674944,0.148,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926327,2026-09-15,giving,坎尔托塔,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.1295290289003075,0.066,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926327,2026-09-15,receiving,安托法加斯塔,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.11970618502837221,0.1138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059137,2026-09-15,giving,最强者,让球方/上盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.10514285714285715,-0.19523863589693602,0.0614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059137,2026-09-15,receiving,学术DB,受让方/下盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.02582857142857148,-0.07352591073036308,0.6286,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072986,2026-09-15,giving,瓦斯科达伽马,让球方/上盘,1.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.1546052631578947,-0.2686055427573316,0.0402,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3072986,2026-09-15,receiving,圣塔菲,受让方/下盘,1.0,1.16,0.0,0.0,0.0,0.0,0.0,0.13315789473684203,-0.003952285927520505,0.8948,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090245,2026-09-15,giving,卡拉波波,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.17120039111849378,0.1084,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090245,2026-09-15,receiving,拉瓜伊拉,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15754417500989032,0.1732,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074451,2026-09-15,giving,朱尼诺VH,让球方/上盘,0.75,1.12,0.0,0.0,0.0,0.0,0.0,0.039000000000000035,-0.07364575722935557,0.674,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074451,2026-09-15,receiving,塔库里<font color=#880000>(中)</font>,受让方/下盘,0.75,0.71,0.0,0.0,0.0,0.0,0.0,-0.11558333333333334,-0.2047191404301842,0.0436,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940182,2026-09-15,giving,隆迪那,让球方/上盘,1.5,1.08,0.0,0.0,0.0,0.0,0.0,0.2350000000000001,0.0012758505752421545,0.9008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940182,2026-09-15,receiving,庞特普雷塔,受让方/下盘,1.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.26875,-0.46665229668606895,0.0454,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940183,2026-09-15,giving,累西腓航海,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12362199807819368,0.3424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940183,2026-09-15,receiving,欧帕尔利奥,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12095402740928562,0.3488,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090246,2026-09-15,giving,塔奇拉竞技,让球方/上盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.03138888888888888,-0.09364336156645447,0.2822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090246,2026-09-15,receiving,卡贝略港学院,受让方/下盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09609374999999998,-0.1566870501176778,0.0192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942472,2026-09-15,giving,印地十一,让球方/上盘,1.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.05513157894736842,-0.18693789294097468,0.2968,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942472,2026-09-15,receiving,布鲁克林,受让方/下盘,1.0,0.79,0.0,0.0,0.0,0.0,0.0,-0.02263157894736839,-0.13584792711497012,0.4152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090248,2026-09-15,giving,委内瑞拉中央大学,让球方/上盘,0.75,0.7,0.0,0.0,0.0,0.0,0.0,-0.14125,-0.23065024832420866,0.0218,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090248,2026-09-15,receiving,安索阿特吉,受让方/下盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.09209394611691202,0.5602,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926329,2026-09-15,giving,西班牙联合,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12390951817919604,0.1022,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2926329,2026-09-15,receiving,迪帕特斯,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.1289250409224969,0.0888,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940179,2026-09-15,giving,雷加塔斯巴西,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.1516347012378741,0.1902,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940179,2026-09-15,receiving,累西腓体育,受让方/下盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,0.0006857142857142895,-0.0972014838202781,0.5082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069966,2026-09-15,giving,圣保罗,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07251112664585355,0.4482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3069966,2026-09-15,receiving,博卡青年,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10267099157335413,0.2128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011779,2026-09-15,giving,茨高,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.106671011174646,0.1862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011779,2026-09-15,receiving,阿利安萨,受让方/下盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03229166666666666,-0.09538959676782194,0.2592,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024390,2026-09-15,giving,多拉多斯,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.06083672077720925,0.5544,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024390,2026-09-15,receiving,坎昆,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14386233591877806,0.0436,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3049665,2026-09-15,giving,乌兹别克斯坦U23(中),让球方/上盘,2.25,0.96,0.0,0.0,0.0,0.0,0.0,0.09111111111111109,-0.1839983329572855,0.6562,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3049665,2026-09-15,receiving,菲律宾U23,受让方/下盘,2.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.18888888888888888,-0.4411987300863881,0.1644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
