match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3086362,2026-09-19,receiving,洛瓦涅米,受让方/下盘,0.25,0.71,0.0,0.0,0.0,0.0,0.0,-0.12161458333333336,-0.17940836049054026,0.0028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039890,2026-09-19,giving,帕尔杜比斯,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.16820632007788822,0.1222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039890,2026-09-19,receiving,波希米亚1905,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.13126917443692848,0.2954,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018815,2026-09-19,giving,美因茨,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.08020724902443749,0.3886,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018815,2026-09-19,receiving,门兴格拉德巴赫,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.09900393759890691,0.2284,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018821,2026-09-19,giving,云达不莱梅,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.03535132825916493,0.7304,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018821,2026-09-19,receiving,奥格斯堡,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14393738249608212,0.0418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017905,2026-09-19,giving,禾斯贝治,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.13803285412595814,0.0498,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017905,2026-09-19,receiving,奥地利萨尔斯堡,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06781640339417605,0.512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017912,2026-09-19,giving,瓦克蒂罗尔,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09754083260433444,0.2404,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017912,2026-09-19,receiving,格拉茨青年队,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10406185920124816,0.1992,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004990,2026-09-19,giving,LKS洛迪兹,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13341779672354773,0.0576,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004990,2026-09-19,receiving,波贡马佐维克,受让方/下盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.028038194444444386,-0.09329091964819064,0.297,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004996,2026-09-19,giving,华沙普罗尼亚,让球方/上盘,0.5,0.79,0.0,0.0,0.0,0.0,0.0,-0.11011428571428572,-0.1989046302288342,0.0494,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004996,2026-09-19,receiving,查洛里,受让方/下盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.009371428571428586,-0.10428510565410615,0.4432,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004997,2026-09-19,giving,特马利卡,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.14180162810404984,0.2418,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004997,2026-09-19,receiving,奥波莱,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.15810646548494856,0.1544,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998489,2026-09-19,giving,普罗夫迪夫博特夫,让球方/上盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.003916666666666679,-0.10869024377627201,0.4858,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998489,2026-09-19,receiving,塞普特姆里,受让方/下盘,0.75,0.74,0.0,0.0,0.0,0.0,0.0,-0.10233333333333336,-0.19388543359909793,0.0706,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041563,2026-09-19,giving,托武兹,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06464667044026062,0.513,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041563,2026-09-19,receiving,兹拉,受让方/下盘,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.10460069444444442,-0.164487351575482,0.0104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003891,2026-09-19,giving,阿森纳,让球方/上盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.06399999999999995,-0.16418244442899332,0.2006,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003891,2026-09-19,receiving,布莱顿,受让方/下盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.0947127390428874,0.5514,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003892,2026-09-19,giving,埃弗顿,让球方/上盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.003916666666666679,-0.11268776705794858,0.467,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003892,2026-09-19,receiving,伊普斯维奇,受让方/下盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.049333333333333396,-0.1465355210817364,0.257,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003896,2026-09-19,giving,纽卡斯尔联,让球方/上盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06578947368421051,-0.19336669644366816,0.2548,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003896,2026-09-19,receiving,赫尔城,受让方/下盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.015263157894736812,-0.10466839241195858,0.5582,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008238,2026-09-19,giving,伯恩利,让球方/上盘,0.75,1.04,0.0,0.0,0.0,0.0,0.0,0.004666666666666708,-0.10249442785828183,0.5186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008238,2026-09-19,receiving,德比郡,受让方/下盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.05816666666666667,-0.15574104565732405,0.218,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008242,2026-09-19,giving,女王公园巡游者,让球方/上盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.025375000000000036,-0.13019519634597176,0.3788,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008242,2026-09-19,receiving,普雷斯顿,受让方/下盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.027250000000000052,-0.12654737674450944,0.3616,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008247,2026-09-19,giving,南安普敦,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05484573723487299,0.6056,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008247,2026-09-19,receiving,雷克瑟姆,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12600801990023636,0.0806,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002070,2026-09-19,giving,马瑟韦尔,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.05737617648480464,0.581,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002070,2026-09-19,receiving,邓迪FC,受让方/下盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08758680555555548,-0.14625459937177065,0.0318,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912899,2026-09-19,giving,罗森博格,让球方/上盘,1.25,1.03,0.0,0.0,0.0,0.0,0.0,0.02245283018867933,-0.135214021264673,0.5636,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912899,2026-09-19,receiving,克里斯蒂安松,受让方/下盘,1.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.07311320754716988,-0.2148458148008932,0.2656,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007106,2026-09-19,giving,哈德斯菲尔德,让球方/上盘,0.75,0.68,0.0,0.0,0.0,0.0,0.0,-0.14983333333333326,-0.23784442701601421,0.0164,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007106,2026-09-19,receiving,布罗姆利,受让方/下盘,0.75,1.16,0.0,0.0,0.0,0.0,0.0,0.08316666666666667,-0.031292747771095364,0.8234,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007108,2026-09-19,giving,莱顿东方,让球方/上盘,0.25,1.17,0.0,0.0,0.0,0.0,0.0,0.07027777777777777,-0.0014668339384232842,0.8952,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007108,2026-09-19,receiving,斯蒂文尼奇,受让方/下盘,0.25,0.67,0.0,0.0,0.0,0.0,0.0,-0.1386284722222222,-0.19542641695699786,0.0006,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007110,2026-09-19,giving,牛津联队,让球方/上盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08645833333333333,-0.1456275026789373,0.0312,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007110,2026-09-19,receiving,剑桥联,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.05557067638408264,0.5748,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007112,2026-09-19,giving,雷丁,让球方/上盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.09520000000000006,-0.1852205849423435,0.0808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007112,2026-09-19,receiving,诺茨郡,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.09281189365894482,0.5222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007662,2026-09-19,giving,巴尼特,让球方/上盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.08116666666666661,-0.1790422146665145,0.1392,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007662,2026-09-19,receiving,弗利特伍德,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.123816810623531,0.3862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007665,2026-09-19,giving,克鲁,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.1747760876172616,0.1114,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007665,2026-09-19,receiving,什鲁斯伯里,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.1264594684430751,0.3132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007666,2026-09-19,giving,埃克塞特城,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.122081356725953,0.0972,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007666,2026-09-19,receiving,特兰米尔,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10384070859045264,0.2042,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007667,2026-09-19,giving,布里斯托流浪,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.1034048073228197,0.4686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007667,2026-09-19,receiving,吉林汉姆,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.20266006109048207,0.037,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007668,2026-09-19,giving,格林斯比,让球方/上盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05132075471698114,-0.1947231075333577,0.3242,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007668,2026-09-19,receiving,克劳利,受让方/下盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.05188679245283023,-0.2017500365261234,0.338,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007669,2026-09-19,giving,北安普敦,让球方/上盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.023680555555555594,-0.04599674626563821,0.6632,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007669,2026-09-19,receiving,罗瑟汉姆,受让方/下盘,0.25,0.7,0.0,0.0,0.0,0.0,0.0,-0.12586805555555552,-0.1854354382998985,0.0022,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007671,2026-09-19,giving,索尔福德市,让球方/上盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,-0.11552631578947364,-0.23364269992360576,0.1082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007671,2026-09-19,receiving,斯文登,受让方/下盘,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.023684210526315808,-0.09952657490932537,0.5956,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026740,2026-09-19,giving,科贾埃利体育,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07271635545657354,0.4446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026740,2026-09-19,receiving,加济安泰普大都会,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10887609304827234,0.1836,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027770,2026-09-19,giving,菲尔德,让球方/上盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.08116666666666661,-0.17902365213303761,0.1402,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027770,2026-09-19,receiving,奥特林查姆,受让方/下盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.049333333333333396,-0.14557121481696428,0.262,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027772,2026-09-19,giving,博雷汉姆,让球方/上盘,1.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.05513157894736842,-0.18419223924271433,0.3016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027772,2026-09-19,receiving,哈洛贾特,受让方/下盘,1.0,0.67,0.0,0.0,0.0,0.0,0.0,-0.07315789473684209,-0.18513499523657462,0.1862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002262,2026-09-19,giving,邓弗姆林,让球方/上盘,0.5,0.65,0.0,0.0,0.0,0.0,0.0,-0.17971428571428572,-0.2610780520365795,0.001,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002262,2026-09-19,receiving,摩顿,受让方/下盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.03085714285714286,-0.06957721459489824,0.6564,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002266,2026-09-19,giving,斯坦豪斯摩尔,让球方/上盘,0.25,0.7,0.0,0.0,0.0,0.0,0.0,-0.12881944444444446,-0.18313293506587516,0.0014,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002266,2026-09-19,receiving,阿布罗斯,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06387800815055822,0.5078,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005396,2026-09-19,giving,比斯查,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12365610465018412,0.3376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005396,2026-09-19,receiving,哈塞尔特,受让方/下盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.08982857142857137,-0.17835990437438143,0.0936,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921939,2026-09-19,giving,科特卡,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.08062451640623292,0.3718,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921939,2026-09-19,receiving,PK-35海辛基,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.10370811771085259,0.2372,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086361,2026-09-19,giving,韦斯屈莱,让球方/上盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.0398611111111111,-0.10237614285141314,0.2112,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086361,2026-09-19,receiving,OLS奥陆,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12281299217208907,0.0954,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011602,2026-09-19,giving,拉恩,让球方/上盘,0.5,0.72,0.0,0.0,0.0,0.0,0.0,-0.14491428571428577,-0.22970278413662526,0.0116,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011602,2026-09-19,receiving,卡域克流浪,受让方/下盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.004342857142857148,-0.09817736833142182,0.4776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030159,2026-09-19,giving,克斯欧仁古库,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.1154713427471139,0.4018,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030159,2026-09-19,receiving,锡瓦斯体育,受让方/下盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.10491428571428568,-0.19053391891160681,0.0608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030164,2026-09-19,giving,沙里耶尔,让球方/上盘,1.75,0.9,0.0,0.0,0.0,0.0,0.0,0.011428571428571399,-0.17288736193788912,0.5408,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030164,2026-09-19,receiving,波卢斯堡,受让方/下盘,1.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.1131428571428571,-0.28629955308122146,0.2052,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013702,2026-09-19,giving,毕尔巴鄂竞技,让球方/上盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.10262499999999997,-0.19808231697320516,0.0862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013702,2026-09-19,receiving,阿拉维斯,受让方/下盘,0.75,1.09,0.0,0.0,0.0,0.0,0.0,0.05224999999999996,-0.05877363922845691,0.7194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023489,2026-09-19,giving,吉维森特,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.10805670965944758,0.4174,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023489,2026-09-19,receiving,马里迪莫,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.13670075755114364,0.263,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023490,2026-09-19,giving,法马利康,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.1381601296005249,0.0482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023490,2026-09-19,receiving,葡萄牙国民,受让方/下盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.027256944444444486,-0.04023080555319075,0.7006,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996153,2026-09-19,giving,海牙,让球方/上盘,0.75,1.05,0.0,0.0,0.0,0.0,0.0,0.008958333333333401,-0.0987732132916676,0.5478,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996153,2026-09-19,receiving,坎布尔,受让方/下盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.06258333333333335,-0.15574153245091893,0.1974,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014518,2026-09-19,giving,费罗尔竞技,让球方/上盘,0.25,0.71,0.0,0.0,0.0,0.0,0.0,-0.12458333333333335,-0.18093459960665526,0.0024,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014518,2026-09-19,receiving,巴拉卡度,受让方/下盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.0025173611111110605,-0.06904094759188018,0.4752,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014899,2026-09-19,giving,瑞欧马加达宏达,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14772110111778164,0.209,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014899,2026-09-19,receiving,特鲁埃尔,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.17975879079276963,0.0832,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026059,2026-09-19,giving,萨尔布吕肯,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.1536377852477604,0.2016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026059,2026-09-19,receiving,格罗巴斯帕奇,受让方/下盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.05965714285714285,-0.1516731692332271,0.196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011404,2026-09-19,giving,保克什,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.12721975235900557,0.0854,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011404,2026-09-19,receiving,华达塞,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.0992263451590441,0.2258,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997531,2026-09-19,giving,瓦拉日丁,让球方/上盘,0.25,0.67,0.0,0.0,0.0,0.0,0.0,-0.14152777777777778,-0.19388388069958248,0.0002,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997531,2026-09-19,receiving,奥斯杰克,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.05427467416870391,0.6028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995350,2026-09-19,giving,巴黎FC,让球方/上盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,-0.010685714285714298,-0.11176855585690948,0.427,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995350,2026-09-19,receiving,斯特拉斯堡,受让方/下盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.04959999999999998,-0.13846291809057892,0.239,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2933148,2026-09-19,giving,布哈拉,让球方/上盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.02062857142857144,-0.11454674314112495,0.403,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2933148,2026-09-19,receiving,本尤德科,受让方/下盘,0.5,0.79,0.0,0.0,0.0,0.0,0.0,-0.09988571428571424,-0.18605251607663148,0.0702,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017911,2026-09-19,giving,圣珀尔滕,让球方/上盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.06399999999999995,-0.16169103271522767,0.2056,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017911,2026-09-19,receiving,布雷根茨,受让方/下盘,0.75,0.94,0.0,0.0,0.0,0.0,0.0,-0.014000000000000068,-0.11668808687201493,0.425,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003152,2026-09-19,giving,GKS卡托威斯,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07524355933452825,0.4166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003152,2026-09-19,receiving,克拉科维亚,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15254414775073866,0.0218,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005789,2026-09-19,giving,科佩尔,让球方/上盘,0.75,0.77,0.0,0.0,0.0,0.0,0.0,-0.11120833333333335,-0.20517053441477062,0.063,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005789,2026-09-19,receiving,南塔,受让方/下盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.018416666666666692,-0.11948541647362504,0.4086,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041562,2026-09-19,giving,萨巴赫,让球方/上盘,2.0,0.73,0.0,0.0,0.0,0.0,0.0,0.09812500000000002,-0.15403059451225445,0.7004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041562,2026-09-19,receiving,穆格汗,受让方/下盘,2.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.24062499999999998,-0.5171671903907349,0.1478,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000821,2026-09-19,giving,卢塞恩,让球方/上盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.06829166666666664,-0.16924881824503102,0.1928,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000821,2026-09-19,receiving,草蜢,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08863143987148969,0.5808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000822,2026-09-19,giving,年轻人,让球方/上盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.06829166666666664,-0.16730281568583927,0.1828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000822,2026-09-19,receiving,塞尔维特,受让方/下盘,0.75,1.01,0.0,0.0,0.0,0.0,0.0,0.016916666666666635,-0.08695702377506098,0.5806,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036434,2026-09-19,giving,阿特罗米托斯,让球方/上盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.024114285714285755,-0.07371436979522672,0.6248,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036434,2026-09-19,receiving,基菲萨,受让方/下盘,0.5,0.76,0.0,0.0,0.0,0.0,0.0,-0.11497142857142856,-0.20310634427603763,0.0416,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912900,2026-09-19,giving,莫尔德,让球方/上盘,1.75,1.02,0.0,0.0,0.0,0.0,0.0,0.06628571428571428,-0.12454297984784052,0.6702,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912900,2026-09-19,receiving,奥勒松,受让方/下盘,1.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.1131428571428571,-0.28820236427615664,0.2084,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998251,2026-09-19,giving,中日德兰,让球方/上盘,0.75,1.06,0.0,0.0,0.0,0.0,0.0,0.01325000000000004,-0.09532521845399478,0.5556,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998251,2026-09-19,receiving,欧登塞,受让方/下盘,0.75,0.82,0.0,0.0,0.0,0.0,0.0,-0.06700000000000003,-0.16099335363310788,0.1822,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003439,2026-09-19,giving,FK柯西斯,让球方/上盘,1.25,0.99,0.0,0.0,0.0,0.0,0.0,0.005094339622641553,-0.1528639309394874,0.5128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003439,2026-09-19,receiving,鲁森比洛克,受让方/下盘,1.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.10707547169811321,-0.2467121471658011,0.1596,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998485,2026-09-19,giving,埃尔塔,让球方/上盘,0.5,0.64,0.0,0.0,0.0,0.0,0.0,-0.1846857142857143,-0.26349839105445605,0.0004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998485,2026-09-19,receiving,查洛摩利,受让方/下盘,0.5,1.13,0.0,0.0,0.0,0.0,0.0,0.07108571428571425,-0.03139898570761379,0.8132,W↔L;HW↔HL;P↔P,False,True,COMPUTED
