version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3046745,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046746,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046747,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046748,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046749,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3047489,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3047490,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3047491,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3047492,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3049649,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,中国香港U23,,receiving,,4.5,,0.95,,N,,-0.07488372093023254,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3049650,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,吉尔吉斯坦U23,,receiving,,0.25,,0.92,,N,,-0.03229166666666666,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3049655,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3049656,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿联酋U23(中),,receiving,,0.25,,0.97,,N,,-0.011024305555555558,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050254,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050255,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050258,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050259,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050260,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050261,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050921,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050922,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050923,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050924,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,AS奥斯提亚马尔,,receiving,,0.5,,0.81,,N,,-0.08982857142857137,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050925,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050926,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050927,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050928,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050929,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050930,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3053504,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053505,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053506,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053507,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053508,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053509,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058272,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058801,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058802,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058803,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058804,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058805,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059138,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3059139,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3059140,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3059390,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059459,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059460,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,恩比(中),,receiving,,1.0,,0.94,,C,,0.04052631578947363,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3059461,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,马哈拉,,receiving,,0.75,,0.87,,N,,-0.04491666666666666,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3062858,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,婆罗洲FC,,giving,,-0.25,,0.91,,N,,-0.0398611111111111,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3065029,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065059,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065311,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065313,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067344,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3068863,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,全北现代,,receiving,,0.25,,1.01,,C,,0.0059895833333333814,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3068864,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,狮子港,,receiving,,0.75,,0.96,,N,,-0.005166666666666708,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3068992,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿尔科威特,,receiving,,0.75,,1.12,,C,,0.06550000000000006,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3068993,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,纳萨夫,,receiving,,0.25,,0.83,,N,,-0.07057291666666671,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3069016,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3069017,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,赖扬,,giving,,-1.25,,0.7,,N,,-0.12075471698113208,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3069028,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3069029,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,东孟加拉,,receiving,,0.75,,1.08,,C,,0.04783333333333334,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3069040,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,越电信,,receiving,,0.5,,0.83,,N,,-0.0797714285714286,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3069173,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3069961,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,拉普拉塔大学生,,receiving,,0.5,,0.92,,N,,-0.034514285714285664,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3069962,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3071658,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3071659,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3071676,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3072642,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3072964,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3072967,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,埃弗顿,,giving,,-1.0,,0.87,,N,,-0.11197368421052628,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3072968,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,弗利特伍德,,receiving,,0.75,,0.97,,N,,-0.0007499999999999729,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3072973,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,曼彻斯特联,,giving,,-0.75,,1.01,,N,,-0.008208333333333317,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3072984,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,桑托斯,,receiving,,0.5,,1.04,,C,,0.02582857142857148,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3073011,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3073716,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,AC米兰,,giving,,-0.25,,0.85,,N,,-0.0652777777777778,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3073739,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,勒沃库森,,giving,,-2.5,,0.91,,N,,-0.6527272727272728,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3073764,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,安德莱赫特,,receiving,,0.25,,0.88,,N,,-0.04930555555555555,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3073770,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥莫尼亚,,receiving,,0.5,,0.87,,N,,-0.05965714285714285,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3073776,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,桑德兰,,giving,,-1.0,,1.04,,N,,-0.051578947368421,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3073784,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,比亚韦斯托克雅盖隆,,receiving,,1.25,,1.01,,N,,-0.0051886792452830455,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3074090,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿里斯,,giving,,-2.25,,1.01,,C,,0.11611111111111111,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3074091,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074093,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074094,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074478,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074479,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074481,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075222,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075223,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075224,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075225,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075226,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075227,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075228,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075230,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075231,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075233,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075234,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075264,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075280,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,萨格勒布迪纳摩,,giving,,-0.5,,1.01,,N,,-0.0007428571428571562,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3075292,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿拉特亚美尼亚,,receiving,,0.75,,1.03,,C,,0.025749999999999995,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3075294,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格拉茨风暴,,receiving,,0.5,,0.9,,N,,-0.04457142857142854,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3075414,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080877,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080878,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080879,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080880,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080881,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080882,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3081602,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084235,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084236,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084237,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084238,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084239,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084240,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084241,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084242,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084243,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084244,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084245,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084246,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084247,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084249,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084250,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084251,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084252,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084253,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084254,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084255,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084256,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084257,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084304,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084308,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084309,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084310,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084311,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084312,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084313,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084314,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084315,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084316,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084317,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084319,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084320,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084321,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084322,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3084323,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085190,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3085245,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085605,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085606,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085617,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085618,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3085728,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,图库曼竞技,,receiving,,0.25,,1.01,,C,,0.0059895833333333814,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3086430,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086431,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088129,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088130,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088994,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088995,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088996,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3088997,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089099,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,皇家君主,,receiving,,0.25,,0.98,,N,,-0.006770833333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3089100,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089101,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089102,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089104,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089105,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089106,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089107,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089108,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089109,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089110,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089111,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089112,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089113,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089114,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089115,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089117,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089118,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089119,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3089121,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,普拉腾斯后备队,,receiving,,0.25,,0.8,,N,,-0.08333333333333331,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3089122,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3089123,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089124,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089125,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3089126,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3089127,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089128,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089129,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089130,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089131,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089132,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089133,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089134,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089135,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089136,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089137,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089138,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089139,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089140,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089141,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089142,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089143,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089144,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089145,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089146,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089147,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089148,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089149,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089150,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089151,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089152,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089153,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089154,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089155,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089156,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089157,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089158,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089159,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089160,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089161,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089162,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089163,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089164,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089165,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089166,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089167,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089168,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089169,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089170,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089171,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089172,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089173,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089174,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089175,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089176,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089177,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089178,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089179,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089180,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089181,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089182,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089183,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089184,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089185,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089186,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089187,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089188,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089189,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089190,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089191,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089192,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089193,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089194,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089195,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089196,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089197,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089198,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089199,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089200,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089201,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089202,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089203,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089204,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089205,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089206,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089207,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089208,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089209,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089210,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089211,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089212,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089213,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089214,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089215,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089216,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089217,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089222,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089223,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089224,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089225,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089595,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089596,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089597,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089598,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089599,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089600,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089601,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089602,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089680,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089681,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089682,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089683,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089684,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089685,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089686,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089687,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089691,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089692,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089704,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089705,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089732,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089733,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089734,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089735,NEW,status,,,,,,,,,,,,,,,status
