match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3012979,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""普利茅斯"", ""away_team"": ""水晶宫U21"", ""competition"": ""英锦赛"", ""home_handicap_signed"": 1.75, ""away_handicap_signed"": -1.75, ""home_water_hk"": 0.92, ""away_water_hk"": 0.9, ""titan_home_handicap_signed"": 1.75, ""titan_away_handicap_signed"": -1.75, ""giving_team"": ""普利茅斯"", ""receiving_team"": ""水晶宫U21"", ""giving_water"": 0.92, ""receiving_water"": 0.9, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,EVALUATED,N,,b4c6212f1f541a7c5ead,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,水晶宫U21,0.9,1.75,普利茅斯,giving,0.92,水晶宫U21,receiving,1.75,0.9,"{""W"": 0.4, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.2857142857142857, ""L"": 0.3142857142857143}",-0.09714285714285709,-0.32281300445139055,-0.2754551687033,-0.09442990911892948,0.08245804493668948,0.13398977561565667,0.2502,"{""team"": ""普利茅斯"", ""water"": 0.92, ""EV_mean"": 0.020571428571428574, ""EV_p10"": -0.15976705268410368, ""P_EV_gt_0"": 0.5658, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""水晶宫U21"", ""water"": 0.9, ""EV_mean"": -0.09714285714285709, ""EV_p10"": -0.2707550779964295, ""P_EV_gt_0"": 0.2512, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3012982,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""斯文登"", ""away_team"": ""纽波特"", ""competition"": ""英锦赛"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 0.95, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""斯文登"", ""receiving_team"": ""纽波特"", ""giving_water"": 0.95, ""receiving_water"": 0.87, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,EVALUATED,N,,4bd05d557ed3c72ba819,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,纽波特,0.87,0.5,斯文登,giving,0.95,纽波特,receiving,0.5,0.87,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",-0.05965714285714285,-0.1690109229194302,-0.14751755743241518,-0.06001786507368473,0.02790621317407105,0.05284650231887256,0.1914,"{""team"": ""斯文登"", ""water"": 0.95, ""EV_mean"": -0.030571428571428583, ""EV_p10"": -0.12638717437291935, ""P_EV_gt_0"": 0.3268, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""纽波特"", ""water"": 0.87, ""EV_mean"": -0.05965714285714285, ""EV_p10"": -0.15066599805320996, ""P_EV_gt_0"": 0.2026, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3012990,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""吉林汉姆"", ""away_team"": ""剑桥联"", ""competition"": ""英锦赛"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,NEUTRAL,,,ecf641558b5b8e38cd3a,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3012999,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""米尔顿凯恩斯"", ""away_team"": ""克劳利"", ""competition"": ""英锦赛"", ""home_handicap_signed"": 1.25, ""away_handicap_signed"": -1.25, ""home_water_hk"": 1.01, ""away_water_hk"": 0.81, ""titan_home_handicap_signed"": 1.25, ""titan_away_handicap_signed"": -1.25, ""giving_team"": ""米尔顿凯恩斯"", ""receiving_team"": ""克劳利"", ""giving_water"": 1.01, ""receiving_water"": 0.81, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,EVALUATED,C,,30b0ac9e02375ff7ac08,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,米尔顿凯恩斯,1.01,1.25,克劳利,receiving,0.81,米尔顿凯恩斯,giving,-1.25,1.01,"{""W"": 0.4339622641509434, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.2830188679245283, ""L"": 0.2830188679245283}",0.013773584905660441,-0.18035255122113517,-0.13919706704716858,0.014342246638360673,0.17036144768299397,0.21293055429480706,0.5436,"{""team"": ""米尔顿凯恩斯"", ""water"": 1.01, ""EV_mean"": 0.013773584905660441, ""EV_p10"": -0.14323163292801253, ""P_EV_gt_0"": 0.5446, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""克劳利"", ""water"": 0.81, ""EV_mean"": -0.09009433962264152, ""EV_p10"": -0.23238568185924585, ""P_EV_gt_0"": 0.213, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",False
3083963,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""索尔福德市"", ""away_team"": ""谢周三"", ""competition"": ""英锦赛"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,NEUTRAL,,,bf3c1fac65cd97661a99,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3083964,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""阿克灵顿"", ""away_team"": ""桑德兰U21"", ""competition"": ""英锦赛"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,NEUTRAL,,,bfec4ac872865168f6c2,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3083969,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""维冈竞技"", ""away_team"": ""布莱克浦"", ""competition"": ""英锦赛"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,NEUTRAL,,,191db69580bb4ba0758f,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3083970,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""克鲁"", ""away_team"": ""阿斯顿维拉U21"", ""competition"": ""英锦赛"", ""home_handicap_signed"": 1.5, ""away_handicap_signed"": -1.5, ""home_water_hk"": 0.99, ""away_water_hk"": 0.83, ""titan_home_handicap_signed"": 1.5, ""titan_away_handicap_signed"": -1.5, ""giving_team"": ""克鲁"", ""receiving_team"": ""阿斯顿维拉U21"", ""giving_water"": 0.99, ""receiving_water"": 0.83, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,EVALUATED,B,,c2a5b68b9be1add548b0,真实示强/阻上,MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE,giving,克鲁,0.99,1.5,阿斯顿维拉U21,receiving,0.83,克鲁,giving,-1.5,0.99,"{""W"": 0.59375, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.40625}",0.18156249999999996,-0.11120455755335051,-0.043101625313802905,0.18563820893336558,0.39614445050938124,0.4595162618743699,0.8518,"{""team"": ""克鲁"", ""water"": 0.99, ""EV_mean"": 0.18156249999999996, ""EV_p10"": -0.03313587612919294, ""P_EV_gt_0"": 0.862, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""阿斯顿维拉U21"", ""water"": 0.83, ""EV_mean"": -0.2565625, ""EV_p10"": -0.45923502271569805, ""P_EV_gt_0"": 0.0526, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.50"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE""]",False
3091961,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""圣洛伦索后备队"", ""away_team"": ""飓风后备队"", ""competition"": ""阿后备"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",阿后备,NEUTRAL,,,061e58162ed2e2996add,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3091962,2026-09-22,2026-09-23T02:00:00+08:00,2026-09-23T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.318,18.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""沙士菲后备队"", ""away_team"": ""皮科将军镇后备队"", ""competition"": ""阿后备"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",阿后备,NEUTRAL,,,8d485af5b061b4e851f0,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3012830,2026-09-22,2026-09-23T02:30:00+08:00,2026-09-23T02:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.818,18.839,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""布拉德福德"", ""away_team"": ""纽卡斯尔联U21"", ""competition"": ""英锦赛"", ""home_handicap_signed"": 1.75, ""away_handicap_signed"": -1.75, ""home_water_hk"": 0.82, ""away_water_hk"": 1.0, ""titan_home_handicap_signed"": 1.75, ""titan_away_handicap_signed"": -1.75, ""giving_team"": ""布拉德福德"", ""receiving_team"": ""纽卡斯尔联U21"", ""giving_water"": 0.82, ""receiving_water"": 1.0, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,EVALUATED,N,,d3d768842b1d267579b6,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,纽卡斯尔联U21,1.0,1.75,布拉德福德,giving,0.82,纽卡斯尔联U21,receiving,1.75,1.0,"{""W"": 0.4, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.2857142857142857, ""L"": 0.3142857142857143}",-0.057142857142857106,-0.29689356217451024,-0.2489728443248134,-0.05929501481934918,0.1344747780481084,0.18810207680984675,0.3526,"{""team"": ""布拉德福德"", ""water"": 0.82, ""EV_mean"": -0.025142857142857244, ""EV_p10"": -0.20267445984121502, ""P_EV_gt_0"": 0.4238, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""纽卡斯尔联U21"", ""water"": 1.0, ""EV_mean"": -0.057142857142857106, ""EV_p10"": -0.24782043864152525, ""P_EV_gt_0"": 0.341, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3012998,2026-09-22,2026-09-23T02:30:00+08:00,2026-09-23T02:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,18.818,18.839,False,True,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""布罗姆利"", ""away_team"": ""布伦特福德U21"", ""competition"": ""英锦赛"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 0.95, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""布罗姆利"", ""receiving_team"": ""布伦特福德U21"", ""giving_water"": 0.95, ""receiving_water"": 0.87, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英锦赛,EVALUATED,N,,16ba72086298afca0b9d,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,布伦特福德U21,0.87,0.5,布罗姆利,giving,0.95,布伦特福德U21,receiving,0.5,0.87,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",-0.05965714285714285,-0.17716929527172787,-0.15023786009865536,-0.057464953730552104,0.03214711192612224,0.055381078862293986,0.2154,"{""team"": ""布罗姆利"", ""water"": 0.95, ""EV_mean"": -0.030571428571428583, ""EV_p10"": -0.12610993992885722, ""P_EV_gt_0"": 0.3336, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""布伦特福德U21"", ""water"": 0.87, ""EV_mean"": -0.05965714285714285, ""EV_p10"": -0.14841177545631024, ""P_EV_gt_0"": 0.2028, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3094093,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""达根汉姆"", ""away_team"": ""沃尔萨姆阿比"", ""competition"": ""英足总杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英足总杯,NEUTRAL,,,072338bb17a0d0fdf351,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3094097,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""根斯堡"", ""away_team"": ""雷明顿"", ""competition"": ""英足总杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英足总杯,NEUTRAL,,,d250fe6d0ec13a92d041,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3094099,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""特鲁罗城"", ""away_team"": ""梅瑟镇"", ""competition"": ""英足总杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英足总杯,NEUTRAL,,,51be06723532b38b9b41,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3094102,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""沃克索谱镇"", ""away_team"": ""泰福特"", ""competition"": ""英足总杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英足总杯,NEUTRAL,,,31bafb35213b6fbafce7,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3037413,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""三桥"", ""away_team"": ""勒色赫"", ""competition"": ""英依超"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",英依超,NEUTRAL,,,895f025733a383774cd8,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3036345,2026-09-22,2026-09-23T02:45:00+08:00,2026-09-23T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,19.068,19.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""艾洛亚"", ""away_team"": ""喜百年U21"", ""competition"": ""苏挑杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",苏挑杯,NEUTRAL,,,e6758354280af389dfbc,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
