version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,2916696,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2916697,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2917121,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2917124,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2917126,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2919909,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2919910,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2920150,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2920151,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2921939,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,PK-35海辛基,,receiving,,0.25,,0.91,,N,,-0.03654513888888883,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2921940,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,MP米克力,,receiving,,0.75,,0.85,,N,,-0.05375000000000005,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2921941,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2922084,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2922085,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2922086,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2924134,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2924136,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2925534,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,天安城,,receiving,,0.25,,0.99,,N,,-0.0025173611111110605,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2925535,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,全南天龙,,receiving,,0.5,,0.93,,N,,-0.029485714285714226,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2925536,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,釜山偶像,,receiving,,0.25,,0.75,,N,,-0.10460069444444442,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2925537,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,大邱FC,,receiving,,0.25,,0.91,,N,,-0.03654513888888883,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2926801,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926802,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926803,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926805,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926806,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926985,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926987,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2926988,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927167,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927168,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927170,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927349,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927350,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927351,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927531,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927532,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927533,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927534,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2927536,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2929729,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,富川FC,,receiving,,0.25,,0.82,,N,,-0.07482638888888887,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2929730,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2931451,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2933148,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,本尤德科,,receiving,,0.5,,0.79,,N,,-0.09988571428571424,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2933150,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934807,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934810,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934811,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934812,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934813,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2934814,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2935275,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2935278,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2935283,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2937612,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2937613,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940185,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,保地花高SP,,receiving,,0.25,,0.92,,N,,-0.03229166666666666,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2940193,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,尤文图德,,receiving,,0.25,,0.78,,N,,-0.09184027777777776,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2940752,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2940753,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2941110,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2941111,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2942618,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2942619,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,蒙特雷湾,,receiving,,1.25,,0.83,,N,,-0.08160377358490573,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942620,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,新墨西哥联,,receiving,,0.5,,1.0,,C,,0.005714285714285727,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942621,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,匹兹堡猎犬河队,,receiving,,0.25,,0.96,,N,,-0.015277777777777779,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942623,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥兰治县布鲁斯,,receiving,,1.0,,0.95,,C,,0.04473684210526313,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942624,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,劳顿联,,receiving,,1.25,,0.86,,N,,-0.06886792452830193,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942625,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,埃尔帕索机车,,receiving,,0.25,,0.78,,N,,-0.09184027777777776,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942626,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,迈阿密FC,,receiving,,1.25,,0.95,,N,,-0.030660377358490587,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2942627,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,伯明翰军团,,receiving,,1.5,,0.82,,N,,-0.260625,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2948604,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2948606,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2948608,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2951656,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,长春亚泰,,receiving,,0.75,,0.98,,C,,0.0036666666666666514,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2951657,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,陕西联合月亮泊队,,giving,,-0.75,,0.72,,N,,-0.13266666666666665,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2951658,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,无锡吴钩,,receiving,,0.25,,0.83,,N,,-0.07057291666666671,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2951659,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2951660,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,佛山南狮,,receiving,,0.75,,0.95,,N,,-0.009583333333333333,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2953003,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2953009,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2954811,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955378,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955379,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955380,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955381,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955382,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2955383,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955384,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2955385,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2956826,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2956827,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957050,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957051,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957052,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957251,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957252,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957253,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957254,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957255,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957854,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957855,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957858,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2957859,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2961626,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2961630,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2962642,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2962643,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,利斯特雷,,receiving,,0.25,,1.05,,C,,0.023003472222222265,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2962644,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2962648,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,飓风队,,receiving,,1.0,,0.93,,C,,0.03631578947368419,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2962651,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2963027,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2963028,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2963029,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2963030,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2963031,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2963032,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2965039,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2965835,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2965836,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2965837,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2965838,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2965839,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2965840,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966496,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966498,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966499,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2966501,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967520,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967521,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967523,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967525,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967526,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967702,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967703,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967708,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967884,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967886,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967887,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2967889,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968068,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968069,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968073,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968074,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968252,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968254,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968256,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968433,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968434,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968435,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968436,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2968438,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969788,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969790,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969792,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969793,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969794,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2969795,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2993796,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2993797,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,都灵,,receiving,,0.5,,0.92,,N,,-0.034514285714285664,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2993803,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,乌迪内斯,,giving,,-0.25,,0.95,,N,,-0.022916666666666696,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2993804,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,拉齐奥,,giving,,-0.5,,0.94,,N,,-0.03554285714285721,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2994904,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2994905,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2995344,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特鲁瓦,,receiving,,0.25,,1.02,,C,,0.010243055555555602,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2995346,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2995347,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,里昂,,giving,,-0.25,,0.86,,N,,-0.06104166666666669,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2995350,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴黎FC,,giving,,-0.5,,0.99,,N,,-0.010685714285714298,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2995351,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,图卢兹,,giving,,-0.75,,0.93,,N,,-0.04254166666666659,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2996152,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2996153,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,坎布尔,,receiving,,0.75,,0.83,,N,,-0.06258333333333335,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2996155,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿贾克斯,,giving,,-2.0,,0.85,,C,,0.16562499999999997,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2996156,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2996472,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2997412,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,老虎大学,,giving,,-0.5,,0.92,,N,,-0.045485714285714296,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997413,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2997414,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,内卡萨,,receiving,,0.25,,0.84,,N,,-0.06631944444444443,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997415,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2997528,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,HNK哥里卡,,receiving,,0.5,,0.9,,N,,-0.04457142857142854,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997531,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥斯杰克,,receiving,,0.25,,1.03,,C,,0.014496527777777823,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997727,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布洛涅,,receiving,,0.25,,0.94,,N,,-0.02378472222222222,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997729,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,红星,,receiving,,0.25,,0.72,,N,,-0.11736111111111108,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997731,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,梅斯,,receiving,,0.5,,0.78,,N,,-0.10491428571428568,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998117,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998118,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,埃斯比约,,receiving,,0.25,,1.05,,C,,0.023003472222222265,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998251,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,欧登塞,,receiving,,0.75,,0.82,,N,,-0.06700000000000003,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998371,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998485,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,查洛摩利,,receiving,,0.5,,1.13,,C,,0.07108571428571425,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998486,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998489,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,塞普特姆里,,receiving,,0.75,,0.74,,N,,-0.10233333333333336,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998964,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998965,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998966,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998967,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3000073,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,新泻天鹅,,receiving,,0.25,,1.0,,C,,0.001736111111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000074,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3000075,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3000076,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,甲府风林,,receiving,,0.25,,0.87,,N,,-0.05355902777777771,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000077,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,山形山神,,receiving,,0.25,,0.8,,N,,-0.08333333333333331,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000078,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,磐城FC,,receiving,,0.5,,0.88,,N,,-0.054628571428571415,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000079,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,秋田蓝色闪电,,receiving,,0.25,,1.01,,C,,0.0059895833333333814,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000082,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,今治,,receiving,,0.75,,1.03,,C,,0.025749999999999995,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000463,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,广岛三箭,,giving,,-0.75,,0.9,,N,,-0.055416666666666614,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000464,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,名古屋鲸八,,receiving,,0.75,,0.97,,N,,-0.0007499999999999729,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000466,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3000468,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,京都不死鸟,,receiving,,0.5,,1.02,,C,,0.015771428571428603,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000469,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,千叶市原,,receiving,,0.5,,1.0,,C,,0.005714285714285727,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000470,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,浦和红钻,,giving,,-0.5,,0.86,,N,,-0.07531428571428572,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000471,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,长崎成功丸,,receiving,,0.5,,0.81,,N,,-0.08982857142857137,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000472,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3000821,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,草蜢,,receiving,,0.75,,1.01,,C,,0.016916666666666635,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000822,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,塞尔维特,,receiving,,0.75,,1.01,,C,,0.016916666666666635,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000823,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001181,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001182,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3001183,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001186,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001610,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001612,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001613,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001614,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001615,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001616,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002070,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,邓迪FC,,receiving,,0.25,,0.79,,N,,-0.08758680555555548,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3002071,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002072,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,基马诺克,,receiving,,0.75,,0.98,,C,,0.0036666666666666514,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3002073,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002074,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002262,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,摩顿,,receiving,,0.5,,1.05,,C,,0.03085714285714286,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3002263,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002264,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002266,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿布罗斯,,receiving,,0.25,,1.0,,C,,0.001736111111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3002447,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002448,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
